9	F3:12,-664	F4:9,530	AF3:11,381	AF4:7,-461	neutral
9	F3:12,-650	F4:9,534	AF3:11,395	AF4:7,-453	neutral
9	F3:12,-632	F4:9,544	AF3:11,413	AF4:7,-444	neutral
9	F3:12,-629	F4:9,565	AF3:11,426	AF4:7,-441	neutral
9	F3:12,-629	F4:9,569	AF3:11,432	AF4:7,-445	neutral
9	F3:12,-626	F4:9,562	AF3:11,436	AF4:7,-448	neutral
9	F3:12,-623	F4:9,578	AF3:11,442	AF4:7,-432	neutral
9	F3:12,-616	F4:9,597	AF3:11,456	AF4:7,-410	neutral
9	F3:12,-621	F4:9,594	AF3:11,465	AF4:7,-423	neutral
9	F3:12,-627	F4:9,589	AF3:11,472	AF4:7,-454	neutral
9	F3:12,-610	F4:9,594	AF3:11,486	AF4:7,-437	neutral
9	F3:12,-593	F4:9,603	AF3:11,504	AF4:7,-384	neutral
9	F3:12,-595	F4:9,607	AF3:11,519	AF4:7,-360	neutral
9	F3:12,-598	F4:9,602	AF3:11,527	AF4:7,-363	neutral
9	F3:12,-601	F4:9,606	AF3:11,545	AF4:7,-350	neutral
9	F3:12,-604	F4:9,616	AF3:11,556	AF4:7,-342	neutral
9	F3:12,-608	F4:9,605	AF3:11,541	AF4:7,-368	neutral
9	F3:12,-624	F4:9,589	AF3:11,528	AF4:7,-389	neutral
9	F3:12,-635	F4:9,586	AF3:11,542	AF4:7,-387	neutral
9	F3:12,-614	F4:9,601	AF3:11,563	AF4:7,-380	neutral
9	F3:12,-591	F4:9,621	AF3:11,567	AF4:7,-373	neutral
9	F3:12,-594	F4:9,626	AF3:11,566	AF4:7,-364	neutral
9	F3:12,-599	F4:9,620	AF3:11,569	AF4:7,-368	neutral
9	F3:12,-592	F4:9,626	AF3:11,571	AF4:7,-385	neutral
9	F3:12,-586	F4:9,630	AF3:11,568	AF4:7,-382	neutral
9	F3:12,-589	F4:9,634	AF3:11,580	AF4:7,-356	neutral
9	F3:12,-593	F4:9,655	AF3:11,595	AF4:7,-330	neutral
9	F3:12,-595	F4:9,659	AF3:11,595	AF4:7,-322	neutral
9	F3:12,-601	F4:9,633	AF3:11,589	AF4:7,-333	neutral
9	F3:12,-603	F4:9,624	AF3:11,593	AF4:7,-337	neutral
9	F3:12,-607	F4:9,633	AF3:11,594	AF4:7,-325	neutral
9	F3:12,-612	F4:9,626	AF3:11,591	AF4:7,-323	neutral
9	F3:12,-605	F4:9,627	AF3:11,591	AF4:7,-329	neutral
9	F3:12,-601	F4:9,651	AF3:11,593	AF4:7,-320	neutral
9	F3:12,-602	F4:9,661	AF3:11,609	AF4:7,-309	neutral
9	F3:12,-586	F4:9,665	AF3:11,623	AF4:7,-293	neutral
9	F3:12,-563	F4:9,686	AF3:11,623	AF4:7,-261	neutral
9	F3:12,-560	F4:9,698	AF3:11,625	AF4:7,-242	neutral
9	F3:12,-561	F4:9,695	AF3:11,624	AF4:7,-241	neutral
9	F3:12,-557	F4:9,699	AF3:11,611	AF4:7,-240	neutral
9	F3:12,-564	F4:9,698	AF3:11,598	AF4:7,-245	neutral
9	F3:12,-570	F4:9,689	AF3:11,600	AF4:7,-251	neutral
9	F3:12,-563	F4:9,693	AF3:11,602	AF4:7,-237	neutral
9	F3:12,-569	F4:9,694	AF3:11,593	AF4:7,-227	neutral
9	F3:12,-586	F4:9,676	AF3:11,576	AF4:7,-236	neutral
9	F3:12,-601	F4:9,660	AF3:11,565	AF4:7,-253	neutral
9	F3:12,-618	F4:9,643	AF3:11,565	AF4:7,-267	neutral
9	F3:12,-634	F4:9,622	AF3:11,557	AF4:7,-270	neutral
9	F3:12,-637	F4:9,615	AF3:11,544	AF4:7,-263	neutral
9	F3:12,-634	F4:9,620	AF3:11,536	AF4:7,-262	neutral
9	F3:12,-634	F4:9,633	AF3:11,534	AF4:7,-255	neutral
9	F3:12,-633	F4:9,652	AF3:11,544	AF4:7,-229	neutral
9	F3:12,-618	F4:9,660	AF3:11,559	AF4:7,-206	neutral
9	F3:12,-594	F4:9,667	AF3:11,570	AF4:7,-191	neutral
9	F3:12,-589	F4:9,682	AF3:11,571	AF4:7,-181	neutral
9	F3:12,-594	F4:9,686	AF3:11,566	AF4:7,-182	neutral
9	F3:12,-574	F4:9,691	AF3:11,577	AF4:7,-184	neutral
9	F3:12,-555	F4:9,702	AF3:11,596	AF4:7,-181	neutral
9	F3:12,-566	F4:9,693	AF3:11,589	AF4:7,-181	neutral
9	F3:12,-578	F4:9,684	AF3:11,567	AF4:7,-179	neutral
9	F3:12,-571	F4:9,687	AF3:11,565	AF4:7,-172	neutral
9	F3:12,-577	F4:9,666	AF3:11,570	AF4:7,-176	neutral
9	F3:12,-615	F4:9,631	AF3:11,560	AF4:7,-191	neutral
9	F3:12,-638	F4:9,622	AF3:11,553	AF4:7,-198	neutral
9	F3:12,-618	F4:9,627	AF3:11,559	AF4:7,-191	neutral
9	F3:12,-596	F4:9,637	AF3:11,569	AF4:7,-177	neutral
9	F3:12,-586	F4:9,649	AF3:11,571	AF4:7,-161	neutral
9	F3:12,-561	F4:9,641	AF3:11,573	AF4:7,-155	neutral
9	F3:12,-538	F4:9,631	AF3:11,587	AF4:7,-158	neutral
9	F3:12,-528	F4:9,646	AF3:11,592	AF4:7,-157	neutral
9	F3:12,-514	F4:9,658	AF3:11,591	AF4:7,-155	neutral
9	F3:12,-500	F4:9,651	AF3:11,595	AF4:7,-158	neutral
9	F3:12,-488	F4:9,648	AF3:11,594	AF4:7,-153	neutral
9	F3:12,-475	F4:9,647	AF3:11,606	AF4:7,-144	neutral
9	F3:12,-470	F4:9,638	AF3:11,617	AF4:7,-150	neutral
9	F3:12,-463	F4:9,636	AF3:11,607	AF4:7,-145	neutral
9	F3:12,-445	F4:9,637	AF3:11,609	AF4:7,-133	neutral
9	F3:12,-440	F4:9,635	AF3:11,632	AF4:7,-141	neutral
10	F3:12,-453	F4:9,621	AF3:11,630	AF4:7,-160	neutral
10	F3:12,-456	F4:9,604	AF3:11,622	AF4:7,-161	neutral
10	F3:12,-440	F4:9,595	AF3:11,645	AF4:7,-156	neutral
10	F3:12,-418	F4:9,598	AF3:11,655	AF4:7,-158	neutral
10	F3:12,-388	F4:9,620	AF3:11,660	AF4:7,-152	neutral
10	F3:12,-342	F4:9,655	AF3:11,684	AF4:7,-124	neutral
10	F3:12,-306	F4:9,676	AF3:11,699	AF4:7,-95	neutral
10	F3:12,-302	F4:9,667	AF3:11,695	AF4:7,-95	neutral
10	F3:12,-291	F4:9,664	AF3:11,699	AF4:7,-102	neutral
10	F3:12,-257	F4:9,692	AF3:11,713	AF4:7,-89	neutral
10	F3:12,-234	F4:9,715	AF3:11,723	AF4:7,-85	neutral
10	F3:12,-218	F4:9,723	AF3:11,743	AF4:7,-95	neutral
10	F3:12,-191	F4:9,738	AF3:11,757	AF4:7,-93	neutral
10	F3:12,-176	F4:9,751	AF3:11,753	AF4:7,-85	neutral
10	F3:12,-178	F4:9,751	AF3:11,750	AF4:7,-83	neutral
10	F3:12,-166	F4:9,749	AF3:11,752	AF4:7,-81	neutral
10	F3:12,-158	F4:9,737	AF3:11,752	AF4:7,-85	neutral
10	F3:12,-170	F4:9,720	AF3:11,749	AF4:7,-97	neutral
10	F3:12,-171	F4:9,712	AF3:11,745	AF4:7,-93	neutral
10	F3:12,-156	F4:9,717	AF3:11,754	AF4:7,-80	neutral
10	F3:12,-151	F4:9,721	AF3:11,766	AF4:7,-86	neutral
10	F3:12,-158	F4:9,706	AF3:11,762	AF4:7,-93	neutral
10	F3:12,-162	F4:9,684	AF3:11,763	AF4:7,-101	neutral
10	F3:12,-147	F4:9,694	AF3:11,778	AF4:7,-114	neutral
10	F3:12,-118	F4:9,718	AF3:11,784	AF4:7,-109	neutral
10	F3:12,-91	F4:9,721	AF3:11,780	AF4:7,-86	neutral
10	F3:12,-67	F4:9,731	AF3:11,785	AF4:7,-76	neutral
10	F3:12,-54	F4:9,750	AF3:11,786	AF4:7,-81	neutral
10	F3:12,-57	F4:9,753	AF3:11,779	AF4:7,-90	neutral
10	F3:12,-59	F4:9,749	AF3:11,781	AF4:7,-100	neutral
10	F3:12,-56	F4:9,749	AF3:11,781	AF4:7,-97	neutral
10	F3:12,-63	F4:9,750	AF3:11,784	AF4:7,-87	neutral
10	F3:12,-56	F4:9,749	AF3:11,798	AF4:7,-88	neutral
10	F3:12,-41	F4:9,735	AF3:11,804	AF4:7,-102	neutral
10	F3:12,-53	F4:9,718	AF3:11,798	AF4:7,-122	neutral
10	F3:12,-62	F4:9,718	AF3:11,803	AF4:7,-130	neutral
10	F3:12,-38	F4:9,725	AF3:11,818	AF4:7,-125	neutral
10	F3:12,-24	F4:9,722	AF3:11,824	AF4:7,-121	neutral
10	F3:12,-34	F4:9,724	AF3:11,832	AF4:7,-124	neutral
10	F3:12,-21	F4:9,741	AF3:11,841	AF4:7,-120	neutral
10	F3:12,2	F4:9,749	AF3:11,844	AF4:7,-116	neutral
10	F3:12,2	F4:9,726	AF3:11,844	AF4:7,-123	neutral
10	F3:12,-6	F4:9,696	AF3:11,844	AF4:7,-127	neutral
10	F3:12,-16	F4:9,687	AF3:11,837	AF4:7,-130	neutral
10	F3:12,-21	F4:9,695	AF3:11,845	AF4:7,-139	neutral
10	F3:12,-10	F4:9,711	AF3:11,867	AF4:7,-131	neutral
10	F3:12,0	F4:9,723	AF3:11,860	AF4:7,-112	neutral
10	F3:12,-6	F4:9,713	AF3:11,847	AF4:7,-113	neutral
10	F3:12,-8	F4:9,694	AF3:11,865	AF4:7,-126	neutral
10	F3:12,-6	F4:9,697	AF3:11,875	AF4:7,-130	neutral
10	F3:12,-3	F4:9,718	AF3:11,868	AF4:7,-122	neutral
10	F3:12,12	F4:9,721	AF3:11,882	AF4:7,-120	neutral
10	F3:12,28	F4:9,713	AF3:11,896	AF4:7,-143	neutral
10	F3:12,33	F4:9,734	AF3:11,889	AF4:7,-166	neutral
10	F3:12,26	F4:9,749	AF3:11,898	AF4:7,-154	neutral
10	F3:12,32	F4:9,748	AF3:11,912	AF4:7,-136	neutral
10	F3:12,62	F4:9,774	AF3:11,904	AF4:7,-133	neutral
10	F3:12,72	F4:9,801	AF3:11,922	AF4:7,-117	neutral
10	F3:12,67	F4:9,804	AF3:11,964	AF4:7,-91	neutral
10	F3:12,87	F4:9,807	AF3:11,976	AF4:7,-86	neutral
10	F3:12,91	F4:9,803	AF3:11,963	AF4:7,-93	neutral
10	F3:12,62	F4:9,777	AF3:11,949	AF4:7,-100	neutral
10	F3:12,66	F4:9,782	AF3:11,949	AF4:7,-95	neutral
10	F3:12,97	F4:9,812	AF3:11,978	AF4:7,-73	neutral
10	F3:12,99	F4:9,816	AF3:11,1008	AF4:7,-57	neutral
10	F3:12,90	F4:9,804	AF3:11,1003	AF4:7,-71	neutral
10	F3:12,101	F4:9,807	AF3:11,1008	AF4:7,-82	neutral
10	F3:12,120	F4:9,826	AF3:11,1035	AF4:7,-70	neutral
10	F3:12,124	F4:9,835	AF3:11,1038	AF4:7,-58	neutral
10	F3:12,115	F4:9,831	AF3:11,1033	AF4:7,-48	neutral
10	F3:12,125	F4:9,844	AF3:11,1041	AF4:7,-26	neutral
10	F3:12,154	F4:9,876	AF3:11,1037	AF4:7,4	neutral
10	F3:12,175	F4:9,902	AF3:11,1043	AF4:7,26	neutral
10	F3:12,188	F4:9,906	AF3:11,1068	AF4:7,51	neutral
10	F3:12,185	F4:9,893	AF3:11,1062	AF4:7,59	neutral
10	F3:12,165	F4:9,876	AF3:11,1034	AF4:7,39	neutral
10	F3:12,151	F4:9,870	AF3:11,1033	AF4:7,25	neutral
10	F3:12,150	F4:9,875	AF3:11,1043	AF4:7,29	neutral
10	F3:12,162	F4:9,890	AF3:11,1041	AF4:7,37	neutral
10	F3:12,180	F4:9,915	AF3:11,1039	AF4:7,56	neutral
10	F3:12,191	F4:9,937	AF3:11,1040	AF4:7,86	neutral
10	F3:12,191	F4:9,945	AF3:11,1041	AF4:7,107	neutral
10	F3:12,200	F4:9,954	AF3:11,1041	AF4:7,122	neutral
10	F3:12,220	F4:9,964	AF3:11,1046	AF4:7,131	neutral
10	F3:12,234	F4:9,962	AF3:11,1061	AF4:7,130	neutral
10	F3:12,235	F4:9,954	AF3:11,1066	AF4:7,125	neutral
10	F3:12,224	F4:9,948	AF3:11,1051	AF4:7,122	neutral
10	F3:12,213	F4:9,943	AF3:11,1046	AF4:7,124	neutral
10	F3:12,203	F4:9,943	AF3:11,1050	AF4:7,128	neutral
10	F3:12,189	F4:9,936	AF3:11,1044	AF4:7,128	neutral
10	F3:12,177	F4:9,908	AF3:11,1034	AF4:7,126	neutral
10	F3:12,176	F4:9,890	AF3:11,1040	AF4:7,124	neutral
10	F3:12,184	F4:9,896	AF3:11,1049	AF4:7,120	neutral
10	F3:12,184	F4:9,909	AF3:11,1050	AF4:7,129	neutral
10	F3:12,194	F4:9,936	AF3:11,1060	AF4:7,145	neutral
10	F3:12,222	F4:9,974	AF3:11,1076	AF4:7,153	neutral
10	F3:12,233	F4:9,984	AF3:11,1082	AF4:7,159	neutral
10	F3:12,231	F4:9,976	AF3:11,1081	AF4:7,173	neutral
10	F3:12,250	F4:9,988	AF3:11,1086	AF4:7,201	neutral
10	F3:12,250	F4:9,994	AF3:11,1088	AF4:7,220	neutral
10	F3:12,222	F4:9,973	AF3:11,1079	AF4:7,207	neutral
10	F3:12,209	F4:9,952	AF3:11,1075	AF4:7,191	neutral
10	F3:12,198	F4:9,942	AF3:11,1079	AF4:7,191	neutral
10	F3:12,168	F4:9,921	AF3:11,1071	AF4:7,174	neutral
10	F3:12,153	F4:9,888	AF3:11,1044	AF4:7,133	neutral
10	F3:12,158	F4:9,870	AF3:11,1036	AF4:7,109	neutral
10	F3:12,158	F4:9,873	AF3:11,1046	AF4:7,94	neutral
10	F3:12,142	F4:9,860	AF3:11,1045	AF4:7,58	neutral
10	F3:12,118	F4:9,833	AF3:11,1038	AF4:7,22	neutral
10	F3:12,117	F4:9,834	AF3:11,1039	AF4:7,21	neutral
10	F3:12,130	F4:9,846	AF3:11,1031	AF4:7,35	neutral
10	F3:12,130	F4:9,843	AF3:11,1016	AF4:7,27	neutral
10	F3:12,135	F4:9,857	AF3:11,1011	AF4:7,18	neutral
10	F3:12,155	F4:9,882	AF3:11,1010	AF4:7,32	neutral
10	F3:12,158	F4:9,882	AF3:11,1013	AF4:7,37	neutral
10	F3:12,138	F4:9,871	AF3:11,1014	AF4:7,27	neutral
10	F3:12,120	F4:9,875	AF3:11,1010	AF4:7,29	neutral
10	F3:12,118	F4:9,882	AF3:11,1015	AF4:7,30	neutral
10	F3:12,116	F4:9,890	AF3:11,1018	AF4:7,8	neutral
10	F3:12,103	F4:9,898	AF3:11,1013	AF4:7,-21	neutral
10	F3:12,92	F4:9,890	AF3:11,1005	AF4:7,-42	neutral
10	F3:12,84	F4:9,870	AF3:11,996	AF4:7,-61	neutral
10	F3:12,73	F4:9,856	AF3:11,998	AF4:7,-76	neutral
10	F3:12,63	F4:9,842	AF3:11,1004	AF4:7,-89	neutral
10	F3:12,62	F4:9,830	AF3:11,1003	AF4:7,-104	neutral
10	F3:12,78	F4:9,846	AF3:11,1014	AF4:7,-89	neutral
10	F3:12,96	F4:9,878	AF3:11,1045	AF4:7,-55	neutral
10	F3:12,98	F4:9,891	AF3:11,1066	AF4:7,-50	neutral
11	F3:12,92	F4:9,887	AF3:11,1077	AF4:7,-65	neutral
11	F3:12,89	F4:9,876	AF3:11,1079	AF4:7,-67	neutral
11	F3:12,88	F4:9,865	AF3:11,1081	AF4:7,-58	neutral
11	F3:12,92	F4:9,867	AF3:11,1097	AF4:7,-53	neutral
11	F3:12,95	F4:9,874	AF3:11,1107	AF4:7,-60	neutral
11	F3:12,93	F4:9,877	AF3:11,1105	AF4:7,-63	neutral
11	F3:12,93	F4:9,876	AF3:11,1109	AF4:7,-51	neutral
11	F3:12,74	F4:9,861	AF3:11,1107	AF4:7,-64	neutral
11	F3:12,43	F4:9,839	AF3:11,1096	AF4:7,-86	neutral
11	F3:12,33	F4:9,832	AF3:11,1101	AF4:7,-69	neutral
11	F3:12,20	F4:9,816	AF3:11,1106	AF4:7,-64	neutral
11	F3:12,-20	F4:9,781	AF3:11,1097	AF4:7,-100	neutral
11	F3:12,-44	F4:9,774	AF3:11,1092	AF4:7,-114	neutral
11	F3:12,-30	F4:9,803	AF3:11,1096	AF4:7,-93	neutral
11	F3:12,-5	F4:9,826	AF3:11,1110	AF4:7,-74	neutral
11	F3:12,17	F4:9,834	AF3:11,1129	AF4:7,-60	neutral
11	F3:12,34	F4:9,841	AF3:11,1137	AF4:7,-49	neutral
11	F3:12,39	F4:9,846	AF3:11,1129	AF4:7,-51	neutral
11	F3:12,42	F4:9,846	AF3:11,1121	AF4:7,-54	neutral
11	F3:12,31	F4:9,849	AF3:11,1106	AF4:7,-56	neutral
11	F3:12,10	F4:9,842	AF3:11,1089	AF4:7,-74	neutral
11	F3:12,0	F4:9,827	AF3:11,1087	AF4:7,-107	neutral
11	F3:12,-21	F4:9,809	AF3:11,1081	AF4:7,-130	neutral
11	F3:12,-54	F4:9,788	AF3:11,1077	AF4:7,-129	neutral
11	F3:12,-67	F4:9,779	AF3:11,1082	AF4:7,-126	neutral
11	F3:12,-80	F4:9,774	AF3:11,1078	AF4:7,-146	neutral
11	F3:12,-100	F4:9,760	AF3:11,1065	AF4:7,-170	neutral
11	F3:12,-89	F4:9,756	AF3:11,1068	AF4:7,-165	neutral
11	F3:12,-54	F4:9,776	AF3:11,1087	AF4:7,-144	neutral
11	F3:12,-37	F4:9,799	AF3:11,1099	AF4:7,-128	neutral
11	F3:12,-33	F4:9,811	AF3:11,1110	AF4:7,-106	neutral
11	F3:12,-35	F4:9,813	AF3:11,1115	AF4:7,-84	neutral
11	F3:12,-36	F4:9,810	AF3:11,1105	AF4:7,-86	neutral
11	F3:12,-29	F4:9,819	AF3:11,1105	AF4:7,-95	neutral
11	F3:12,-25	F4:9,829	AF3:11,1124	AF4:7,-96	neutral
11	F3:12,-26	F4:9,828	AF3:11,1121	AF4:7,-98	neutral
11	F3:12,-37	F4:9,826	AF3:11,1102	AF4:7,-96	neutral
11	F3:12,-54	F4:9,825	AF3:11,1098	AF4:7,-94	neutral
11	F3:12,-66	F4:9,814	AF3:11,1091	AF4:7,-110	neutral
11	F3:12,-78	F4:9,792	AF3:11,1067	AF4:7,-134	neutral
11	F3:12,-92	F4:9,775	AF3:11,1052	AF4:7,-136	neutral
11	F3:12,-93	F4:9,776	AF3:11,1057	AF4:7,-124	neutral
11	F3:12,-87	F4:9,786	AF3:11,1067	AF4:7,-124	neutral
11	F3:12,-91	F4:9,778	AF3:11,1065	AF4:7,-130	neutral
11	F3:12,-101	F4:9,754	AF3:11,1057	AF4:7,-124	neutral
11	F3:12,-115	F4:9,745	AF3:11,1063	AF4:7,-119	neutral
11	F3:12,-128	F4:9,744	AF3:11,1073	AF4:7,-134	neutral
11	F3:12,-128	F4:9,727	AF3:11,1071	AF4:7,-154	neutral
11	F3:12,-128	F4:9,714	AF3:11,1066	AF4:7,-164	neutral
11	F3:12,-130	F4:9,741	AF3:11,1076	AF4:7,-147	neutral
11	F3:12,-123	F4:9,783	AF3:11,1098	AF4:7,-106	neutral
11	F3:12,-114	F4:9,806	AF3:11,1105	AF4:7,-87	neutral
11	F3:12,-115	F4:9,809	AF3:11,1101	AF4:7,-86	neutral
11	F3:12,-111	F4:9,812	AF3:11,1106	AF4:7,-63	neutral
11	F3:12,-116	F4:9,815	AF3:11,1110	AF4:7,-52	neutral
11	F3:12,-145	F4:9,806	AF3:11,1103	AF4:7,-82	neutral
11	F3:12,-175	F4:9,783	AF3:11,1098	AF4:7,-100	neutral
11	F3:12,-192	F4:9,759	AF3:11,1105	AF4:7,-91	neutral
11	F3:12,-208	F4:9,744	AF3:11,1100	AF4:7,-92	neutral
11	F3:12,-220	F4:9,752	AF3:11,1085	AF4:7,-99	neutral
11	F3:12,-216	F4:9,770	AF3:11,1089	AF4:7,-96	neutral
11	F3:12,-211	F4:9,778	AF3:11,1104	AF4:7,-90	neutral
11	F3:12,-210	F4:9,775	AF3:11,1108	AF4:7,-101	neutral
11	F3:12,-212	F4:9,769	AF3:11,1099	AF4:7,-117	neutral
11	F3:12,-228	F4:9,764	AF3:11,1083	AF4:7,-129	neutral
11	F3:12,-245	F4:9,769	AF3:11,1068	AF4:7,-146	neutral
11	F3:12,-249	F4:9,775	AF3:11,1069	AF4:7,-150	neutral
11	F3:12,-242	F4:9,785	AF3:11,1073	AF4:7,-131	neutral
11	F3:12,-237	F4:9,805	AF3:11,1071	AF4:7,-113	neutral
11	F3:12,-252	F4:9,801	AF3:11,1068	AF4:7,-124	neutral
11	F3:12,-282	F4:9,766	AF3:11,1061	AF4:7,-157	neutral
11	F3:12,-307	F4:9,735	AF3:11,1059	AF4:7,-178	neutral
11	F3:12,-313	F4:9,736	AF3:11,1071	AF4:7,-164	neutral
11	F3:12,-288	F4:9,772	AF3:11,1093	AF4:7,-125	neutral
11	F3:12,-254	F4:9,811	AF3:11,1118	AF4:7,-96	neutral
11	F3:12,-252	F4:9,820	AF3:11,1135	AF4:7,-86	neutral
11	F3:12,-273	F4:9,814	AF3:11,1139	AF4:7,-83	neutral
11	F3:12,-283	F4:9,821	AF3:11,1137	AF4:7,-77	neutral
11	F3:12,-288	F4:9,822	AF3:11,1134	AF4:7,-81	neutral
11	F3:12,-303	F4:9,812	AF3:11,1135	AF4:7,-90	neutral
11	F3:12,-318	F4:9,818	AF3:11,1137	AF4:7,-74	neutral
11	F3:12,-323	F4:9,836	AF3:11,1138	AF4:7,-64	neutral
11	F3:12,-325	F4:9,834	AF3:11,1137	AF4:7,-80	neutral
11	F3:12,-345	F4:9,815	AF3:11,1133	AF4:7,-91	neutral
11	F3:12,-374	F4:9,810	AF3:11,1134	AF4:7,-88	neutral
11	F3:12,-393	F4:9,816	AF3:11,1132	AF4:7,-84	neutral
11	F3:12,-418	F4:9,809	AF3:11,1125	AF4:7,-104	neutral
11	F3:12,-434	F4:9,797	AF3:11,1125	AF4:7,-125	neutral
11	F3:12,-430	F4:9,800	AF3:11,1134	AF4:7,-105	neutral
11	F3:12,-431	F4:9,799	AF3:11,1139	AF4:7,-85	neutral
11	F3:12,-445	F4:9,786	AF3:11,1135	AF4:7,-118	neutral
11	F3:12,-460	F4:9,778	AF3:11,1132	AF4:7,-126	neutral
11	F3:12,-469	F4:9,779	AF3:11,1132	AF4:7,-92	neutral
11	F3:12,-477	F4:9,786	AF3:11,1142	AF4:7,-99	neutral
11	F3:12,-488	F4:9,799	AF3:11,1161	AF4:7,-109	neutral
11	F3:12,-498	F4:9,811	AF3:11,1171	AF4:7,-68	neutral
11	F3:12,-513	F4:9,812	AF3:11,1165	AF4:7,-47	neutral
11	F3:12,-539	F4:9,810	AF3:11,1164	AF4:7,-78	neutral
11	F3:12,-569	F4:9,818	AF3:11,1169	AF4:7,-95	neutral
11	F3:12,-603	F4:9,831	AF3:11,1156	AF4:7,-84	neutral
11	F3:12,-646	F4:9,820	AF3:11,1140	AF4:7,-89	neutral
11	F3:12,-685	F4:9,786	AF3:11,1135	AF4:7,-114	neutral
11	F3:12,-711	F4:9,779	AF3:11,1131	AF4:7,-132	neutral
11	F3:12,-726	F4:9,779	AF3:11,1128	AF4:7,-127	neutral
11	F3:12,-725	F4:9,757	AF3:11,1130	AF4:7,-124	neutral
11	F3:12,-728	F4:9,755	AF3:11,1134	AF4:7,-130	neutral
11	F3:12,-744	F4:9,775	AF3:11,1143	AF4:7,-117	neutral
11	F3:12,-750	F4:9,785	AF3:11,1161	AF4:7,-99	neutral
11	F3:12,-744	F4:9,796	AF3:11,1163	AF4:7,-109	neutral
11	F3:12,-753	F4:9,800	AF3:11,1143	AF4:7,-128	neutral
11	F3:12,-775	F4:9,782	AF3:11,1131	AF4:7,-133	neutral
11	F3:12,-777	F4:9,795	AF3:11,1144	AF4:7,-123	neutral
11	F3:12,-760	F4:9,827	AF3:11,1164	AF4:7,-111	neutral
11	F3:12,-752	F4:9,820	AF3:11,1164	AF4:7,-110	neutral
11	F3:12,-754	F4:9,809	AF3:11,1161	AF4:7,-122	neutral
11	F3:12,-758	F4:9,810	AF3:11,1167	AF4:7,-123	neutral
11	F3:12,-770	F4:9,792	AF3:11,1158	AF4:7,-116	neutral
11	F3:12,-791	F4:9,770	AF3:11,1144	AF4:7,-123	neutral
11	F3:12,-810	F4:9,774	AF3:11,1145	AF4:7,-139	neutral
11	F3:12,-818	F4:9,779	AF3:11,1153	AF4:7,-138	neutral
11	F3:12,-817	F4:9,778	AF3:11,1144	AF4:7,-122	neutral
11	F3:12,-815	F4:9,784	AF3:11,1139	AF4:7,-120	neutral
11	F3:12,-801	F4:9,797	AF3:11,1155	AF4:7,-120	neutral
11	F3:12,-764	F4:9,823	AF3:11,1164	AF4:7,-99	neutral
11	F3:12,-749	F4:9,844	AF3:11,1159	AF4:7,-91	neutral
11	F3:12,-765	F4:9,845	AF3:11,1157	AF4:7,-101	neutral
11	F3:12,-774	F4:9,841	AF3:11,1153	AF4:7,-88	neutral
11	F3:12,-773	F4:9,837	AF3:11,1136	AF4:7,-83	neutral
12	F3:12,-777	F4:9,826	AF3:11,1128	AF4:7,-116	sad
12	F3:12,-773	F4:9,819	AF3:11,1131	AF4:7,-141	sad
12	F3:12,-757	F4:9,827	AF3:11,1133	AF4:7,-117	sad
12	F3:12,-748	F4:9,838	AF3:11,1138	AF4:7,-90	sad
12	F3:12,-757	F4:9,839	AF3:11,1139	AF4:7,-109	sad
12	F3:12,-764	F4:9,837	AF3:11,1135	AF4:7,-125	sad
12	F3:12,-757	F4:9,849	AF3:11,1136	AF4:7,-102	sad
12	F3:12,-758	F4:9,858	AF3:11,1138	AF4:7,-80	sad
12	F3:12,-771	F4:9,849	AF3:11,1134	AF4:7,-87	sad
12	F3:12,-775	F4:9,843	AF3:11,1132	AF4:7,-108	sad
12	F3:12,-773	F4:9,841	AF3:11,1132	AF4:7,-122	sad
12	F3:12,-780	F4:9,827	AF3:11,1120	AF4:7,-132	sad
12	F3:12,-786	F4:9,826	AF3:11,1103	AF4:7,-145	sad
12	F3:12,-774	F4:9,843	AF3:11,1099	AF4:7,-156	sad
12	F3:12,-770	F4:9,839	AF3:11,1102	AF4:7,-165	sad
12	F3:12,-780	F4:9,822	AF3:11,1096	AF4:7,-183	sad
12	F3:12,-781	F4:9,823	AF3:11,1095	AF4:7,-200	sad
12	F3:12,-778	F4:9,829	AF3:11,1099	AF4:7,-213	sad
12	F3:12,-785	F4:9,824	AF3:11,1099	AF4:7,-229	sad
12	F3:12,-789	F4:9,827	AF3:11,1097	AF4:7,-231	sad
12	F3:12,-784	F4:9,845	AF3:11,1097	AF4:7,-216	sad
12	F3:12,-779	F4:9,857	AF3:11,1110	AF4:7,-217	sad
12	F3:12,-767	F4:9,861	AF3:11,1117	AF4:7,-224	sad
12	F3:12,-751	F4:9,867	AF3:11,1115	AF4:7,-204	sad
12	F3:12,-748	F4:9,875	AF3:11,1120	AF4:7,-182	sad
12	F3:12,-748	F4:9,882	AF3:11,1129	AF4:7,-184	sad
12	F3:12,-743	F4:9,891	AF3:11,1132	AF4:7,-182	sad
12	F3:12,-743	F4:9,904	AF3:11,1131	AF4:7,-171	sad
12	F3:12,-745	F4:9,906	AF3:11,1135	AF4:7,-176	sad
12	F3:12,-750	F4:9,889	AF3:11,1139	AF4:7,-191	sad
12	F3:12,-770	F4:9,873	AF3:11,1136	AF4:7,-201	sad
12	F3:12,-802	F4:9,860	AF3:11,1128	AF4:7,-213	sad
12	F3:12,-828	F4:9,843	AF3:11,1119	AF4:7,-226	sad
