0	F3:0,625	F4:0,780	AF3:0,996	AF4:0,107	NOPE
0	F3:8,585	F4:4,695	AF3:10,872	AF4:9,-71	NOPE
0	F3:8,599	F4:4,695	AF3:10,867	AF4:9,-65	NOPE
0	F3:8,574	F4:4,690	AF3:10,855	AF4:9,-77	NOPE
0	F3:8,569	F4:4,692	AF3:10,856	AF4:9,-90	NOPE
0	F3:8,594	F4:4,693	AF3:10,857	AF4:9,-82	NOPE
0	F3:8,593	F4:4,690	AF3:10,855	AF4:9,-68	NOPE
0	F3:8,569	F4:4,690	AF3:10,857	AF4:9,-75	NOPE
0	F3:8,569	F4:4,689	AF3:10,848	AF4:9,-95	NOPE
0	F3:8,583	F4:4,687	AF3:10,834	AF4:9,-103	NOPE
0	F3:8,592	F4:4,691	AF3:10,838	AF4:9,-90	NOPE
0	F3:8,606	F4:4,694	AF3:10,851	AF4:9,-84	NOPE
0	F3:8,618	F4:4,698	AF3:10,850	AF4:9,-87	NOPE
0	F3:8,599	F4:4,709	AF3:10,841	AF4:9,-74	NOPE
0	F3:8,565	F4:4,715	AF3:10,837	AF4:9,-63	NOPE
0	F3:8,565	F4:4,711	AF3:10,835	AF4:9,-72	NOPE
0	F3:8,590	F4:4,724	AF3:10,843	AF4:9,-68	NOPE
0	F3:8,592	F4:4,740	AF3:10,857	AF4:9,-58	NOPE
0	F3:8,581	F4:4,736	AF3:10,859	AF4:9,-61	NOPE
1	F3:8,590	F4:4,736	AF3:10,861	AF4:9,-49	NOPE
1	F3:8,603	F4:4,758	AF3:10,877	AF4:9,-28	NOPE
1	F3:8,600	F4:4,773	AF3:10,880	AF4:9,-23	NOPE
1	F3:8,597	F4:4,764	AF3:10,860	AF4:9,-40	NOPE
1	F3:8,597	F4:4,760	AF3:10,852	AF4:9,-62	NOPE
1	F3:8,596	F4:4,758	AF3:10,871	AF4:9,-61	NOPE
1	F3:8,586	F4:4,757	AF3:10,895	AF4:9,-30	NOPE
1	F3:8,595	F4:4,775	AF3:10,935	AF4:9,9	NOPE
1	F3:8,625	F4:4,789	AF3:10,975	AF4:9,27	NOPE
1	F3:8,631	F4:4,769	AF3:10,977	AF4:9,16	NOPE
1	F3:8,618	F4:4,744	AF3:10,966	AF4:9,-6	NOPE
1	F3:8,613	F4:4,747	AF3:10,977	AF4:9,-11	NOPE
1	F3:8,609	F4:4,754	AF3:10,989	AF4:9,0	NOPE
1	F3:8,593	F4:4,749	AF3:10,988	AF4:9,0	NOPE
1	F3:8,588	F4:4,742	AF3:10,983	AF4:9,-17	NOPE
1	F3:8,605	F4:4,741	AF3:10,975	AF4:9,-35	NOPE
1	F3:8,627	F4:4,745	AF3:10,978	AF4:9,-31	NOPE
1	F3:8,629	F4:4,748	AF3:10,982	AF4:9,-25	NOPE
1	F3:8,621	F4:4,746	AF3:10,969	AF4:9,-35	NOPE
1	F3:8,628	F4:4,747	AF3:10,959	AF4:9,-39	NOPE
1	F3:8,636	F4:4,750	AF3:10,964	AF4:9,-28	NOPE
1	F3:8,628	F4:4,752	AF3:10,970	AF4:9,-32	NOPE
1	F3:8,613	F4:4,748	AF3:10,961	AF4:9,-60	NOPE
1	F3:8,602	F4:4,748	AF3:10,954	AF4:9,-65	NOPE
1	F3:8,596	F4:4,750	AF3:10,961	AF4:9,-35	NOPE
1	F3:8,592	F4:4,750	AF3:10,963	AF4:9,-24	NOPE
1	F3:8,590	F4:4,748	AF3:10,965	AF4:9,-43	NOPE
1	F3:8,596	F4:4,736	AF3:10,972	AF4:9,-58	NOPE
1	F3:8,595	F4:4,723	AF3:10,970	AF4:9,-57	NOPE
1	F3:8,577	F4:4,720	AF3:10,958	AF4:9,-62	NOPE
1	F3:8,558	F4:4,714	AF3:10,940	AF4:9,-87	NOPE
1	F3:8,563	F4:4,702	AF3:10,932	AF4:9,-104	NOPE
1	F3:8,582	F4:4,711	AF3:10,939	AF4:9,-84	NOPE
1	F3:8,590	F4:4,725	AF3:10,945	AF4:9,-60	NOPE
1	F3:8,597	F4:4,724	AF3:10,939	AF4:9,-61	NOPE
1	F3:8,595	F4:4,722	AF3:10,928	AF4:9,-77	NOPE
1	F3:8,573	F4:4,710	AF3:10,910	AF4:9,-97	NOPE
1	F3:8,563	F4:4,698	AF3:10,897	AF4:9,-102	NOPE
1	F3:8,576	F4:4,711	AF3:10,902	AF4:9,-91	NOPE
1	F3:8,571	F4:4,713	AF3:10,903	AF4:9,-86	NOPE
1	F3:8,557	F4:4,702	AF3:10,894	AF4:9,-99	NOPE
1	F3:8,574	F4:4,712	AF3:10,903	AF4:9,-103	NOPE
1	F3:8,593	F4:4,723	AF3:10,929	AF4:9,-76	NOPE
1	F3:8,597	F4:4,719	AF3:10,950	AF4:9,-50	NOPE
1	F3:8,599	F4:4,720	AF3:10,961	AF4:9,-54	NOPE
1	F3:8,594	F4:4,709	AF3:10,961	AF4:9,-67	NOPE
1	F3:8,587	F4:4,688	AF3:10,959	AF4:9,-66	NOPE
1	F3:8,591	F4:4,691	AF3:10,964	AF4:9,-65	NOPE
1	F3:8,599	F4:4,707	AF3:10,977	AF4:9,-70	NOPE
1	F3:8,594	F4:4,717	AF3:10,991	AF4:9,-59	NOPE
1	F3:8,589	F4:4,718	AF3:10,996	AF4:9,-36	NOPE
1	F3:8,592	F4:4,719	AF3:10,986	AF4:9,-36	NOPE
1	F3:8,605	F4:4,719	AF3:10,974	AF4:9,-57	NOPE
1	F3:8,624	F4:4,719	AF3:10,975	AF4:9,-59	NOPE
1	F3:8,637	F4:4,720	AF3:10,979	AF4:9,-53	NOPE
1	F3:8,625	F4:4,722	AF3:10,973	AF4:9,-61	NOPE
1	F3:8,602	F4:4,722	AF3:10,964	AF4:9,-61	NOPE
1	F3:8,595	F4:4,721	AF3:10,951	AF4:9,-68	NOPE
1	F3:8,595	F4:4,721	AF3:10,935	AF4:9,-88	NOPE
1	F3:8,594	F4:4,726	AF3:10,934	AF4:9,-86	NOPE
1	F3:8,593	F4:4,731	AF3:10,948	AF4:9,-73	NOPE
1	F3:8,591	F4:4,727	AF3:10,945	AF4:9,-90	NOPE
1	F3:8,590	F4:4,720	AF3:10,940	AF4:9,-97	NOPE
1	F3:8,595	F4:4,721	AF3:10,958	AF4:9,-71	NOPE
1	F3:8,594	F4:4,722	AF3:10,963	AF4:9,-71	NOPE
1	F3:8,589	F4:4,724	AF3:10,952	AF4:9,-95	NOPE
1	F3:8,592	F4:4,721	AF3:10,958	AF4:9,-90	NOPE
1	F3:8,592	F4:4,723	AF3:10,963	AF4:9,-78	NOPE
1	F3:8,588	F4:4,731	AF3:10,956	AF4:9,-90	NOPE
1	F3:8,594	F4:4,736	AF3:10,963	AF4:9,-98	NOPE
1	F3:8,599	F4:4,727	AF3:10,961	AF4:9,-91	NOPE
1	F3:8,575	F4:4,701	AF3:10,933	AF4:9,-96	NOPE
1	F3:8,566	F4:4,691	AF3:10,923	AF4:9,-101	NOPE
1	F3:8,594	F4:4,713	AF3:10,949	AF4:9,-91	NOPE
1	F3:8,603	F4:4,724	AF3:10,959	AF4:9,-83	NOPE
1	F3:8,583	F4:4,710	AF3:10,932	AF4:9,-100	NOPE
1	F3:8,589	F4:4,721	AF3:10,941	AF4:9,-97	NOPE
1	F3:8,603	F4:4,748	AF3:10,980	AF4:9,-61	NOPE
1	F3:8,581	F4:4,735	AF3:10,961	AF4:9,-62	NOPE
1	F3:8,554	F4:4,703	AF3:10,904	AF4:9,-103	NOPE
1	F3:8,557	F4:4,696	AF3:10,896	AF4:9,-128	NOPE
1	F3:8,590	F4:4,708	AF3:10,932	AF4:9,-117	NOPE
1	F3:8,602	F4:4,724	AF3:10,950	AF4:9,-94	NOPE
1	F3:8,592	F4:4,736	AF3:10,945	AF4:9,-81	NOPE
1	F3:8,612	F4:4,734	AF3:10,957	AF4:9,-84	NOPE
1	F3:8,632	F4:4,721	AF3:10,974	AF4:9,-82	NOPE
1	F3:8,600	F4:4,710	AF3:10,955	AF4:9,-88	NOPE
1	F3:8,559	F4:4,709	AF3:10,926	AF4:9,-119	NOPE
1	F3:8,574	F4:4,717	AF3:10,933	AF4:9,-127	NOPE
1	F3:8,601	F4:4,724	AF3:10,945	AF4:9,-102	NOPE
1	F3:8,586	F4:4,706	AF3:10,920	AF4:9,-110	NOPE
1	F3:8,554	F4:4,685	AF3:10,892	AF4:9,-143	NOPE
1	F3:8,566	F4:4,695	AF3:10,901	AF4:9,-139	NOPE
1	F3:8,596	F4:4,716	AF3:10,919	AF4:9,-115	NOPE
1	F3:8,585	F4:4,714	AF3:10,911	AF4:9,-118	NOPE
1	F3:8,564	F4:4,693	AF3:10,887	AF4:9,-142	NOPE
1	F3:8,568	F4:4,683	AF3:10,879	AF4:9,-162	NOPE
1	F3:8,564	F4:4,686	AF3:10,887	AF4:9,-168	NOPE
1	F3:8,562	F4:4,689	AF3:10,896	AF4:9,-159	NOPE
1	F3:8,582	F4:4,690	AF3:10,904	AF4:9,-154	NOPE
1	F3:8,587	F4:4,686	AF3:10,903	AF4:9,-161	NOPE
1	F3:8,563	F4:4,675	AF3:10,892	AF4:9,-168	NOPE
1	F3:8,565	F4:4,676	AF3:10,891	AF4:9,-161	NOPE
1	F3:8,588	F4:4,691	AF3:10,905	AF4:9,-150	NOPE
1	F3:8,580	F4:4,693	AF3:10,908	AF4:9,-157	NOPE
1	F3:8,561	F4:4,697	AF3:10,900	AF4:9,-151	NOPE
1	F3:8,555	F4:4,717	AF3:10,908	AF4:9,-121	NOPE
1	F3:8,541	F4:4,716	AF3:10,907	AF4:9,-122	NOPE
1	F3:8,527	F4:4,692	AF3:10,879	AF4:9,-155	NOPE
1	F3:8,528	F4:4,681	AF3:10,868	AF4:9,-163	NOPE
1	F3:8,537	F4:4,691	AF3:10,891	AF4:9,-144	NOPE
1	F3:8,548	F4:4,707	AF3:10,907	AF4:9,-129	NOPE
1	F3:8,569	F4:4,720	AF3:10,907	AF4:9,-117	NOPE
1	F3:8,566	F4:4,717	AF3:10,906	AF4:9,-119	NOPE
1	F3:8,537	F4:4,698	AF3:10,895	AF4:9,-134	NOPE
1	F3:8,540	F4:4,702	AF3:10,892	AF4:9,-136	NOPE
1	F3:8,557	F4:4,719	AF3:10,911	AF4:9,-124	NOPE
1	F3:8,545	F4:4,718	AF3:10,915	AF4:9,-125	NOPE
1	F3:8,539	F4:4,712	AF3:10,901	AF4:9,-139	NOPE
1	F3:8,565	F4:4,716	AF3:10,902	AF4:9,-138	NOPE
1	F3:8,586	F4:4,719	AF3:10,916	AF4:9,-124	NOPE
1	F3:8,594	F4:4,722	AF3:10,925	AF4:9,-129	NOPE
1	F3:8,590	F4:4,723	AF3:10,927	AF4:9,-150	NOPE
1	F3:8,572	F4:4,722	AF3:10,925	AF4:9,-144	NOPE
1	F3:8,556	F4:4,730	AF3:10,930	AF4:9,-121	NOPE
1	F3:8,537	F4:4,740	AF3:10,948	AF4:9,-120	NOPE
1	F3:8,549	F4:4,738	AF3:10,949	AF4:9,-124	NOPE
2	F3:8,624	F4:4,726	AF3:10,926	AF4:9,-130	NOPE
2	F3:8,674	F4:4,718	AF3:10,912	AF4:9,-147	NOPE
2	F3:8,662	F4:4,719	AF3:10,914	AF4:9,-158	NOPE
2	F3:8,658	F4:4,721	AF3:10,922	AF4:9,-151	NOPE
2	F3:8,671	F4:4,719	AF3:10,915	AF4:9,-150	NOPE
2	F3:8,660	F4:4,716	AF3:10,902	AF4:9,-157	NOPE
2	F3:8,649	F4:4,719	AF3:10,906	AF4:9,-156	NOPE
2	F3:8,666	F4:4,723	AF3:10,919	AF4:9,-150	NOPE
2	F3:8,685	F4:4,725	AF3:10,918	AF4:9,-151	NOPE
2	F3:8,691	F4:4,734	AF3:10,918	AF4:9,-150	NOPE
2	F3:8,691	F4:4,739	AF3:10,924	AF4:9,-146	NOPE
2	F3:8,674	F4:4,732	AF3:10,920	AF4:9,-153	NOPE
2	F3:8,649	F4:4,722	AF3:10,915	AF4:9,-159	NOPE
2	F3:8,650	F4:4,723	AF3:10,923	AF4:9,-160	NOPE
2	F3:8,660	F4:4,736	AF3:10,928	AF4:9,-154	NOPE
2	F3:8,655	F4:4,748	AF3:10,931	AF4:9,-134	NOPE
2	F3:8,656	F4:4,750	AF3:10,945	AF4:9,-114	NOPE
2	F3:8,660	F4:4,753	AF3:10,959	AF4:9,-113	NOPE
2	F3:8,655	F4:4,765	AF3:10,958	AF4:9,-110	NOPE
2	F3:8,660	F4:4,773	AF3:10,965	AF4:9,-95	NOPE
2	F3:8,666	F4:4,776	AF3:10,980	AF4:9,-85	NOPE
2	F3:8,656	F4:4,778	AF3:10,974	AF4:9,-87	NOPE
2	F3:8,652	F4:4,775	AF3:10,959	AF4:9,-92	NOPE
2	F3:8,661	F4:4,772	AF3:10,963	AF4:9,-95	NOPE
2	F3:8,659	F4:4,774	AF3:10,976	AF4:9,-92	NOPE
2	F3:8,652	F4:4,771	AF3:10,979	AF4:9,-88	NOPE
2	F3:8,654	F4:4,756	AF3:10,967	AF4:9,-100	NOPE
2	F3:8,653	F4:4,743	AF3:10,951	AF4:9,-119	NOPE
2	F3:8,659	F4:4,755	AF3:10,948	AF4:9,-120	NOPE
2	F3:8,678	F4:4,774	AF3:10,952	AF4:9,-111	NOPE
2	F3:8,690	F4:4,776	AF3:10,945	AF4:9,-117	NOPE
2	F3:8,689	F4:4,772	AF3:10,937	AF4:9,-129	NOPE
2	F3:8,686	F4:4,771	AF3:10,940	AF4:9,-118	NOPE
2	F3:8,689	F4:4,776	AF3:10,958	AF4:9,-93	NOPE
2	F3:8,697	F4:4,791	AF3:10,967	AF4:9,-84	NOPE
2	F3:8,682	F4:4,803	AF3:10,951	AF4:9,-90	NOPE
2	F3:8,645	F4:4,794	AF3:10,931	AF4:9,-94	NOPE
2	F3:8,659	F4:4,791	AF3:10,925	AF4:9,-94	NOPE
2	F3:8,723	F4:4,806	AF3:10,934	AF4:9,-91	NOPE
2	F3:8,753	F4:4,813	AF3:10,946	AF4:9,-85	NOPE
2	F3:8,741	F4:4,804	AF3:10,947	AF4:9,-94	NOPE
2	F3:8,734	F4:4,791	AF3:10,923	AF4:9,-124	NOPE
2	F3:8,735	F4:4,785	AF3:10,907	AF4:9,-129	NOPE
2	F3:8,731	F4:4,796	AF3:10,922	AF4:9,-98	NOPE
2	F3:8,728	F4:4,808	AF3:10,934	AF4:9,-86	NOPE
2	F3:8,726	F4:4,805	AF3:10,935	AF4:9,-100	NOPE
2	F3:8,719	F4:4,805	AF3:10,941	AF4:9,-102	NOPE
2	F3:8,715	F4:4,815	AF3:10,946	AF4:9,-90	NOPE
2	F3:8,720	F4:4,819	AF3:10,940	AF4:9,-86	NOPE
2	F3:8,717	F4:4,811	AF3:10,928	AF4:9,-95	NOPE
2	F3:8,720	F4:4,804	AF3:10,923	AF4:9,-97	NOPE
2	F3:8,740	F4:4,798	AF3:10,925	AF4:9,-92	NOPE
2	F3:8,732	F4:4,792	AF3:10,930	AF4:9,-91	NOPE
2	F3:8,705	F4:4,796	AF3:10,930	AF4:9,-88	NOPE
2	F3:8,713	F4:4,802	AF3:10,934	AF4:9,-86	NOPE
2	F3:8,720	F4:4,790	AF3:10,933	AF4:9,-89	NOPE
2	F3:8,695	F4:4,774	AF3:10,918	AF4:9,-98	NOPE
2	F3:8,675	F4:4,768	AF3:10,912	AF4:9,-111	NOPE
2	F3:8,684	F4:4,769	AF3:10,918	AF4:9,-120	NOPE
2	F3:8,708	F4:4,776	AF3:10,933	AF4:9,-104	NOPE
2	F3:8,719	F4:4,795	AF3:10,951	AF4:9,-71	NOPE
2	F3:8,718	F4:4,811	AF3:10,957	AF4:9,-53	NOPE
2	F3:8,713	F4:4,813	AF3:10,949	AF4:9,-57	NOPE
2	F3:8,699	F4:4,807	AF3:10,945	AF4:9,-63	NOPE
2	F3:8,689	F4:4,808	AF3:10,948	AF4:9,-60	NOPE
2	F3:8,682	F4:4,805	AF3:10,945	AF4:9,-65	NOPE
2	F3:8,666	F4:4,784	AF3:10,929	AF4:9,-90	NOPE
2	F3:8,656	F4:4,769	AF3:10,919	AF4:9,-102	NOPE
2	F3:8,660	F4:4,773	AF3:10,926	AF4:9,-97	NOPE
2	F3:8,656	F4:4,779	AF3:10,926	AF4:9,-95	NOPE
2	F3:8,657	F4:4,778	AF3:10,919	AF4:9,-95	NOPE
2	F3:8,659	F4:4,777	AF3:10,928	AF4:9,-101	NOPE
2	F3:8,643	F4:4,780	AF3:10,934	AF4:9,-100	NOPE
2	F3:8,627	F4:4,785	AF3:10,926	AF4:9,-85	NOPE
2	F3:8,628	F4:4,786	AF3:10,927	AF4:9,-80	NOPE
2	F3:8,636	F4:4,780	AF3:10,935	AF4:9,-90	NOPE
2	F3:8,627	F4:4,769	AF3:10,925	AF4:9,-103	NOPE
2	F3:8,603	F4:4,765	AF3:10,911	AF4:9,-109	NOPE
2	F3:8,609	F4:4,771	AF3:10,918	AF4:9,-103	NOPE
2	F3:8,647	F4:4,792	AF3:10,937	AF4:9,-91	NOPE
2	F3:8,668	F4:4,802	AF3:10,949	AF4:9,-90	NOPE
2	F3:8,653	F4:4,795	AF3:10,949	AF4:9,-98	NOPE
2	F3:8,638	F4:4,793	AF3:10,948	AF4:9,-96	NOPE
2	F3:8,631	F4:4,807	AF3:10,949	AF4:9,-86	NOPE
2	F3:8,624	F4:4,810	AF3:10,941	AF4:9,-81	NOPE
2	F3:8,621	F4:4,797	AF3:10,927	AF4:9,-90	NOPE
2	F3:8,628	F4:4,798	AF3:10,925	AF4:9,-98	NOPE
2	F3:8,631	F4:4,806	AF3:10,932	AF4:9,-93	NOPE
2	F3:8,629	F4:4,810	AF3:10,934	AF4:9,-88	NOPE
2	F3:8,631	F4:4,814	AF3:10,930	AF4:9,-92	NOPE
2	F3:8,630	F4:4,813	AF3:10,935	AF4:9,-97	NOPE
2	F3:8,625	F4:4,810	AF3:10,947	AF4:9,-95	NOPE
2	F3:8,616	F4:4,809	AF3:10,948	AF4:9,-96	NOPE
2	F3:8,597	F4:4,810	AF3:10,939	AF4:9,-101	NOPE
2	F3:8,585	F4:4,820	AF3:10,949	AF4:9,-94	NOPE
2	F3:8,600	F4:4,827	AF3:10,968	AF4:9,-83	NOPE
2	F3:8,621	F4:4,826	AF3:10,966	AF4:9,-83	NOPE
2	F3:8,627	F4:4,832	AF3:10,954	AF4:9,-90	NOPE
2	F3:8,636	F4:4,841	AF3:10,954	AF4:9,-78	NOPE
2	F3:8,634	F4:4,837	AF3:10,954	AF4:9,-70	NOPE
2	F3:8,599	F4:4,832	AF3:10,946	AF4:9,-82	NOPE
2	F3:8,589	F4:4,833	AF3:10,947	AF4:9,-82	NOPE
2	F3:8,627	F4:4,836	AF3:10,956	AF4:9,-65	NOPE
2	F3:8,627	F4:4,846	AF3:10,955	AF4:9,-62	NOPE
2	F3:8,588	F4:4,850	AF3:10,946	AF4:9,-71	NOPE
2	F3:8,584	F4:4,853	AF3:10,950	AF4:9,-66	NOPE
2	F3:8,600	F4:4,863	AF3:10,964	AF4:9,-59	NOPE
2	F3:8,598	F4:4,869	AF3:10,965	AF4:9,-64	NOPE
2	F3:8,598	F4:4,869	AF3:10,959	AF4:9,-65	NOPE
2	F3:8,595	F4:4,873	AF3:10,961	AF4:9,-62	NOPE
2	F3:8,591	F4:4,876	AF3:10,963	AF4:9,-58	NOPE
2	F3:8,600	F4:4,875	AF3:10,957	AF4:9,-61	NOPE
