0	F3:0,1679	F4:0,634	AF3:0,786	AF4:0,322	NOPE
0	F3:2,903	F4:9,591	AF3:12,717	AF4:11,278	NOPE
0	F3:2,876	F4:9,603	AF3:12,718	AF4:11,284	NOPE
0	F3:2,946	F4:9,620	AF3:12,726	AF4:11,293	NOPE
0	F3:2,938	F4:9,623	AF3:12,727	AF4:11,302	NOPE
0	F3:2,899	F4:9,628	AF3:12,726	AF4:11,306	NOPE
0	F3:2,918	F4:9,621	AF3:12,724	AF4:11,299	NOPE
0	F3:2,883	F4:9,599	AF3:12,706	AF4:11,276	NOPE
0	F3:2,811	F4:9,590	AF3:12,687	AF4:11,254	NOPE
0	F3:2,848	F4:9,596	AF3:12,687	AF4:11,252	NOPE
0	F3:2,852	F4:9,582	AF3:12,669	AF4:11,250	NOPE
0	F3:2,680	F4:9,567	AF3:12,633	AF4:11,239	NOPE
0	F3:2,633	F4:9,588	AF3:12,636	AF4:11,247	NOPE
0	F3:2,821	F4:9,604	AF3:12,661	AF4:11,268	NOPE
0	F3:2,862	F4:9,598	AF3:12,662	AF4:11,276	NOPE
0	F3:2,673	F4:9,595	AF3:12,653	AF4:11,274	NOPE
0	F3:2,578	F4:9,588	AF3:12,644	AF4:11,267	NOPE
0	F3:2,641	F4:9,569	AF3:12,629	AF4:11,250	NOPE
0	F3:2,642	F4:9,558	AF3:12,621	AF4:11,238	NOPE
0	F3:2,521	F4:9,561	AF3:12,625	AF4:11,245	NOPE
0	F3:2,423	F4:9,563	AF3:12,629	AF4:11,260	NOPE
0	F3:2,456	F4:9,567	AF3:12,633	AF4:11,269	NOPE
0	F3:2,536	F4:9,568	AF3:12,632	AF4:11,273	NOPE
0	F3:2,458	F4:9,563	AF3:12,627	AF4:11,272	NOPE
0	F3:2,215	F4:9,562	AF3:12,627	AF4:11,274	NOPE
0	F3:2,131	F4:9,568	AF3:12,630	AF4:11,273	NOPE
0	F3:2,306	F4:9,559	AF3:12,630	AF4:11,264	NOPE
0	F3:2,443	F4:9,535	AF3:12,625	AF4:11,259	NOPE
0	F3:2,430	F4:9,529	AF3:12,621	AF4:11,253	NOPE
0	F3:2,435	F4:9,538	AF3:12,620	AF4:11,245	NOPE
0	F3:2,444	F4:9,536	AF3:12,619	AF4:11,250	NOPE
0	F3:2,383	F4:9,538	AF3:12,626	AF4:11,263	NOPE
1	F3:2,341	F4:9,551	AF3:12,624	AF4:11,267	NOPE
1	F3:2,342	F4:9,550	AF3:12,606	AF4:11,260	NOPE
1	F3:2,371	F4:9,531	AF3:12,603	AF4:11,248	NOPE
1	F3:2,437	F4:9,507	AF3:12,593	AF4:11,223	NOPE
1	F3:2,485	F4:9,495	AF3:12,563	AF4:11,200	NOPE
1	F3:2,487	F4:9,512	AF3:12,582	AF4:11,218	NOPE
1	F3:2,391	F4:9,539	AF3:12,633	AF4:11,255	NOPE
1	F3:2,150	F4:9,544	AF3:12,636	AF4:11,258	NOPE
1	F3:2,-92	F4:9,540	AF3:12,623	AF4:11,244	NOPE
1	F3:2,-195	F4:9,535	AF3:12,627	AF4:11,239	NOPE
1	F3:2,-208	F4:9,511	AF3:12,604	AF4:11,219	NOPE
1	F3:2,-206	F4:9,492	AF3:12,586	AF4:11,202	NOPE
1	F3:2,-193	F4:9,505	AF3:12,610	AF4:11,217	NOPE
1	F3:2,-152	F4:9,531	AF3:12,634	AF4:11,238	NOPE
1	F3:2,-142	F4:9,534	AF3:12,636	AF4:11,238	NOPE
1	F3:2,-219	F4:9,528	AF3:12,615	AF4:11,227	NOPE
1	F3:2,-323	F4:9,526	AF3:12,604	AF4:11,221	NOPE
1	F3:2,-392	F4:9,517	AF3:12,615	AF4:11,224	NOPE
1	F3:2,-432	F4:9,496	AF3:12,613	AF4:11,206	NOPE
1	F3:3,-412	F4:9,484	AF3:12,594	AF4:11,181	NOPE
1	F3:3,-345	F4:9,490	AF3:12,601	AF4:11,193	NOPE
1	F3:3,-333	F4:9,501	AF3:12,622	AF4:11,212	NOPE
1	F3:3,-385	F4:9,518	AF3:12,623	AF4:11,213	NOPE
1	F3:3,-420	F4:9,530	AF3:12,626	AF4:11,226	NOPE
1	F3:3,-382	F4:9,530	AF3:12,637	AF4:11,249	NOPE
1	F3:3,-293	F4:9,534	AF3:12,635	AF4:11,248	NOPE
1	F3:3,-265	F4:9,529	AF3:12,629	AF4:11,239	NOPE
1	F3:3,-297	F4:9,514	AF3:12,638	AF4:11,242	NOPE
1	F3:3,-308	F4:9,509	AF3:12,654	AF4:11,245	NOPE
1	F3:3,-336	F4:9,521	AF3:12,659	AF4:11,246	NOPE
1	F3:3,-411	F4:9,530	AF3:12,655	AF4:11,250	NOPE
1	F3:3,-428	F4:9,525	AF3:12,650	AF4:11,249	NOPE
1	F3:3,-414	F4:9,510	AF3:12,654	AF4:11,233	NOPE
1	F3:3,-436	F4:9,500	AF3:12,655	AF4:11,221	NOPE
1	F3:3,-379	F4:9,505	AF3:12,635	AF4:11,218	NOPE
1	F3:3,-314	F4:9,502	AF3:12,627	AF4:11,213	NOPE
1	F3:3,-408	F4:9,500	AF3:12,651	AF4:11,225	NOPE
1	F3:3,-510	F4:9,512	AF3:12,666	AF4:11,248	NOPE
1	F3:3,-520	F4:9,503	AF3:12,653	AF4:11,233	NOPE
1	F3:3,-571	F4:9,478	AF3:12,647	AF4:11,203	NOPE
1	F3:3,-659	F4:9,486	AF3:12,654	AF4:11,210	NOPE
1	F3:3,-699	F4:9,509	AF3:12,654	AF4:11,225	NOPE
1	F3:3,-728	F4:9,508	AF3:12,667	AF4:11,230	NOPE
1	F3:3,-783	F4:9,506	AF3:12,683	AF4:11,234	NOPE
1	F3:3,-872	F4:9,524	AF3:12,685	AF4:11,242	NOPE
1	F3:3,-900	F4:9,544	AF3:12,718	AF4:11,284	NOPE
1	F3:3,-791	F4:9,566	AF3:12,798	AF4:11,362	NOPE
1	F3:3,-675	F4:9,596	AF3:12,855	AF4:11,423	NOPE
1	F3:3,-683	F4:9,622	AF3:12,871	AF4:11,456	NOPE
1	F3:3,-767	F4:9,630	AF3:12,885	AF4:11,483	NOPE
1	F3:3,-801	F4:9,626	AF3:12,903	AF4:11,494	NOPE
1	F3:3,-748	F4:9,625	AF3:12,914	AF4:11,489	NOPE
1	F3:3,-741	F4:9,631	AF3:12,914	AF4:11,483	NOPE
1	F3:3,-804	F4:9,631	AF3:12,895	AF4:11,465	NOPE
1	F3:3,-702	F4:9,632	AF3:12,867	AF4:11,432	NOPE
1	F3:3,-496	F4:9,630	AF3:12,843	AF4:11,396	NOPE
1	F3:3,-484	F4:9,623	AF3:12,823	AF4:11,373	NOPE
1	F3:3,-548	F4:9,626	AF3:12,813	AF4:11,357	NOPE
1	F3:3,-484	F4:9,621	AF3:12,791	AF4:11,329	NOPE
1	F3:3,-446	F4:9,599	AF3:12,758	AF4:11,296	NOPE
1	F3:3,-527	F4:9,598	AF3:12,748	AF4:11,283	NOPE
1	F3:3,-596	F4:9,602	AF3:12,742	AF4:11,275	NOPE
1	F3:3,-668	F4:9,575	AF3:12,716	AF4:11,251	NOPE
1	F3:3,-778	F4:9,562	AF3:12,704	AF4:11,230	NOPE
1	F3:3,-829	F4:9,577	AF3:12,714	AF4:11,229	NOPE
1	F3:3,-838	F4:9,581	AF3:12,703	AF4:11,232	NOPE
1	F3:3,-894	F4:9,577	AF3:12,687	AF4:11,228	NOPE
1	F3:3,-910	F4:9,576	AF3:12,694	AF4:11,223	NOPE
1	F3:3,-801	F4:9,569	AF3:12,694	AF4:11,217	NOPE
1	F3:3,-698	F4:9,553	AF3:12,669	AF4:11,198	NOPE
1	F3:3,-637	F4:9,537	AF3:12,648	AF4:11,178	NOPE
1	F3:3,-566	F4:9,527	AF3:12,648	AF4:11,173	NOPE
1	F3:3,-619	F4:9,537	AF3:12,657	AF4:11,184	NOPE
1	F3:3,-779	F4:9,547	AF3:12,662	AF4:11,185	NOPE
1	F3:3,-907	F4:9,549	AF3:12,659	AF4:11,184	NOPE
1	F3:3,-1040	F4:9,553	AF3:12,657	AF4:11,181	NOPE
1	F3:3,-1189	F4:9,550	AF3:12,654	AF4:11,164	NOPE
1	F3:3,-1213	F4:9,551	AF3:12,648	AF4:11,156	NOPE
1	F3:3,-1112	F4:9,562	AF3:12,649	AF4:11,174	NOPE
1	F3:3,-1036	F4:9,576	AF3:12,664	AF4:11,190	NOPE
1	F3:3,-1049	F4:9,562	AF3:12,657	AF4:11,169	NOPE
1	F3:3,-1094	F4:9,533	AF3:12,633	AF4:11,137	NOPE
1	F3:3,-1039	F4:9,542	AF3:12,645	AF4:11,142	NOPE
1	F3:4,-1032	F4:9,569	AF3:12,670	AF4:11,167	NOPE
1	F3:4,-1203	F4:9,562	AF3:12,661	AF4:11,169	NOPE
1	F3:4,-1308	F4:9,547	AF3:12,655	AF4:11,156	NOPE
1	F3:4,-1344	F4:9,556	AF3:12,660	AF4:11,156	NOPE
1	F3:4,-1473	F4:9,547	AF3:12,641	AF4:11,153	NOPE
1	F3:4,-1492	F4:9,531	AF3:12,626	AF4:11,149	NOPE
1	F3:4,-1324	F4:9,534	AF3:12,633	AF4:11,148	NOPE
1	F3:4,-1248	F4:9,539	AF3:12,633	AF4:11,135	NOPE
1	F3:4,-1229	F4:9,529	AF3:12,625	AF4:11,121	NOPE
1	F3:4,-1066	F4:9,522	AF3:12,622	AF4:11,117	NOPE
1	F3:4,-898	F4:9,529	AF3:12,627	AF4:11,120	NOPE
1	F3:4,-841	F4:9,540	AF3:12,632	AF4:11,129	NOPE
1	F3:4,-904	F4:9,538	AF3:12,632	AF4:11,132	NOPE
1	F3:4,-1020	F4:9,530	AF3:12,627	AF4:11,126	NOPE
1	F3:4,-1033	F4:9,528	AF3:12,628	AF4:11,127	NOPE
1	F3:4,-983	F4:9,518	AF3:12,623	AF4:11,126	NOPE
1	F3:4,-979	F4:9,499	AF3:12,608	AF4:11,113	NOPE
1	F3:4,-926	F4:9,508	AF3:12,615	AF4:11,120	NOPE
1	F3:4,-805	F4:9,523	AF3:12,634	AF4:11,132	NOPE
1	F3:4,-849	F4:9,514	AF3:12,631	AF4:11,131	NOPE
1	F3:4,-1083	F4:9,508	AF3:12,628	AF4:11,139	NOPE
1	F3:4,-1213	F4:9,511	AF3:12,631	AF4:11,142	NOPE
1	F3:4,-1148	F4:9,498	AF3:12,605	AF4:11,113	NOPE
1	F3:4,-1102	F4:9,498	AF3:12,593	AF4:11,102	NOPE
1	F3:4,-1125	F4:9,524	AF3:12,632	AF4:11,138	NOPE
1	F3:4,-1109	F4:9,524	AF3:12,660	AF4:11,158	NOPE
1	F3:4,-1208	F4:9,502	AF3:12,655	AF4:11,138	NOPE
1	F3:4,-1482	F4:9,504	AF3:12,654	AF4:11,134	NOPE
1	F3:4,-1663	F4:9,524	AF3:12,662	AF4:11,163	NOPE
1	F3:4,-1716	F4:9,535	AF3:12,664	AF4:11,175	NOPE
1	F3:4,-1820	F4:9,532	AF3:12,661	AF4:11,162	NOPE
1	F3:4,-1762	F4:9,518	AF3:12,654	AF4:11,155	NOPE
1	F3:4,-1342	F4:9,511	AF3:12,650	AF4:11,152	NOPE
1	F3:4,-1032	F4:9,525	AF3:12,656	AF4:11,159	NOPE
1	F3:4,-1092	F4:9,533	AF3:12,665	AF4:11,177	NOPE
1	F3:4,-1126	F4:9,515	AF3:12,662	AF4:11,171	NOPE
1	F3:4,-1023	F4:9,497	AF3:12,648	AF4:11,151	NOPE
1	F3:4,-1051	F4:9,514	AF3:12,660	AF4:11,169	NOPE
1	F3:4,-1176	F4:9,535	AF3:12,681	AF4:11,194	NOPE
1	F3:4,-1202	F4:9,537	AF3:12,674	AF4:11,187	NOPE
1	F3:4,-1182	F4:9,532	AF3:12,665	AF4:11,183	NOPE
1	F3:4,-1180	F4:9,515	AF3:12,656	AF4:11,169	NOPE
1	F3:4,-1189	F4:9,489	AF3:12,629	AF4:11,135	NOPE
1	F3:4,-1214	F4:9,489	AF3:12,628	AF4:11,129	NOPE
1	F3:4,-1182	F4:9,506	AF3:12,661	AF4:11,155	NOPE
2	F3:4,-1056	F4:9,505	AF3:12,660	AF4:11,157	NOPE
2	F3:4,-922	F4:9,500	AF3:12,634	AF4:11,135	NOPE
2	F3:4,-859	F4:9,503	AF3:12,632	AF4:11,132	NOPE
2	F3:4,-850	F4:9,507	AF3:12,636	AF4:11,141	NOPE
2	F3:4,-860	F4:9,503	AF3:12,630	AF4:11,132	NOPE
2	F3:4,-870	F4:9,498	AF3:12,624	AF4:11,118	NOPE
2	F3:4,-854	F4:9,518	AF3:12,625	AF4:11,128	NOPE
2	F3:4,-805	F4:9,538	AF3:12,629	AF4:11,136	NOPE
2	F3:4,-733	F4:9,524	AF3:12,622	AF4:11,130	NOPE
2	F3:4,-712	F4:9,506	AF3:12,609	AF4:11,123	NOPE
2	F3:4,-763	F4:9,505	AF3:12,595	AF4:11,105	NOPE
2	F3:4,-749	F4:9,498	AF3:12,595	AF4:11,97	NOPE
2	F3:4,-662	F4:9,509	AF3:12,613	AF4:11,119	NOPE
2	F3:4,-637	F4:9,529	AF3:12,618	AF4:11,133	NOPE
2	F3:4,-638	F4:9,517	AF3:12,597	AF4:11,105	NOPE
2	F3:4,-603	F4:9,500	AF3:12,587	AF4:11,88	NOPE
2	F3:4,-645	F4:9,507	AF3:12,599	AF4:11,108	NOPE
2	F3:4,-601	F4:9,508	AF3:12,600	AF4:11,115	NOPE
2	F3:4,-516	F4:9,497	AF3:12,574	AF4:11,81	NOPE
2	F3:4,-980	F4:9,495	AF3:12,556	AF4:11,52	NOPE
2	F3:5,-1797	F4:9,502	AF3:12,573	AF4:11,80	NOPE
2	F3:5,-2200	F4:9,521	AF3:12,600	AF4:11,118	NOPE
2	F3:5,-2283	F4:9,543	AF3:12,600	AF4:11,130	NOPE
2	F3:5,-2404	F4:9,545	AF3:12,592	AF4:11,134	NOPE
2	F3:5,-2377	F4:9,534	AF3:12,592	AF4:11,137	NOPE
2	F3:5,-2237	F4:9,528	AF3:12,586	AF4:11,135	NOPE
2	F3:5,-2245	F4:9,509	AF3:12,563	AF4:11,120	NOPE
2	F3:5,-2231	F4:9,475	AF3:12,543	AF4:11,93	NOPE
2	F3:5,-2131	F4:9,480	AF3:12,551	AF4:11,87	NOPE
2	F3:5,-2154	F4:9,505	AF3:12,570	AF4:11,103	NOPE
2	F3:5,-2292	F4:9,492	AF3:12,554	AF4:11,88	NOPE
2	F3:5,-2250	F4:9,462	AF3:12,525	AF4:11,66	NOPE
2	F3:5,-1909	F4:9,472	AF3:12,534	AF4:11,81	NOPE
2	F3:5,-1586	F4:9,498	AF3:12,560	AF4:11,97	NOPE
2	F3:5,-1498	F4:9,505	AF3:12,569	AF4:11,103	NOPE
2	F3:5,-1537	F4:9,492	AF3:12,559	AF4:11,105	NOPE
2	F3:5,-1512	F4:9,465	AF3:12,529	AF4:11,86	NOPE
2	F3:5,-1351	F4:9,459	AF3:12,517	AF4:11,77	NOPE
2	F3:5,-1288	F4:9,489	AF3:12,543	AF4:11,102	NOPE
2	F3:5,-1492	F4:9,501	AF3:12,563	AF4:11,117	NOPE
2	F3:5,-1703	F4:9,482	AF3:12,558	AF4:11,111	NOPE
2	F3:5,-1723	F4:9,485	AF3:12,564	AF4:11,119	NOPE
2	F3:5,-1700	F4:9,496	AF3:12,571	AF4:11,123	NOPE
2	F3:5,-1694	F4:9,475	AF3:12,558	AF4:11,111	NOPE
2	F3:5,-1649	F4:9,480	AF3:12,558	AF4:11,116	NOPE
2	F3:5,-1694	F4:9,510	AF3:12,572	AF4:11,131	NOPE
2	F3:5,-1861	F4:9,500	AF3:12,571	AF4:11,125	NOPE
2	F3:5,-1967	F4:9,487	AF3:12,569	AF4:11,125	NOPE
2	F3:5,-1979	F4:9,508	AF3:12,579	AF4:11,135	NOPE
2	F3:5,-1952	F4:9,503	AF3:12,568	AF4:11,125	NOPE
2	F3:5,-1892	F4:9,477	AF3:12,544	AF4:11,110	NOPE
2	F3:5,-1903	F4:9,470	AF3:12,541	AF4:11,106	NOPE
2	F3:5,-1971	F4:9,467	AF3:12,541	AF4:11,94	NOPE
2	F3:5,-1968	F4:9,464	AF3:12,536	AF4:11,91	NOPE
2	F3:5,-1834	F4:9,468	AF3:12,541	AF4:11,110	NOPE
2	F3:5,-1430	F4:9,468	AF3:12,544	AF4:11,113	NOPE
2	F3:5,-846	F4:9,460	AF3:12,539	AF4:11,98	NOPE
2	F3:5,-562	F4:9,455	AF3:12,530	AF4:11,92	NOPE
2	F3:5,-654	F4:9,447	AF3:12,508	AF4:11,76	NOPE
2	F3:5,-717	F4:9,440	AF3:12,492	AF4:11,57	NOPE
2	F3:5,-698	F4:9,445	AF3:12,503	AF4:11,73	NOPE
2	F3:5,-715	F4:9,448	AF3:12,511	AF4:11,86	NOPE
2	F3:5,-725	F4:9,446	AF3:12,506	AF4:11,63	NOPE
2	F3:5,-801	F4:9,442	AF3:12,508	AF4:11,62	NOPE
2	F3:5,-828	F4:9,442	AF3:12,513	AF4:11,94	NOPE
2	F3:5,-780	F4:9,445	AF3:12,518	AF4:11,96	NOPE
2	F3:5,-1029	F4:9,441	AF3:12,513	AF4:11,71	NOPE
2	F3:5,-1332	F4:9,423	AF3:12,500	AF4:11,59	NOPE
2	F3:5,-1135	F4:9,407	AF3:12,490	AF4:11,54	NOPE
2	F3:5,-778	F4:9,421	AF3:12,500	AF4:11,61	NOPE
2	F3:5,-882	F4:9,442	AF3:12,520	AF4:11,80	NOPE
2	F3:5,-1148	F4:9,443	AF3:12,535	AF4:11,94	NOPE
2	F3:5,-1092	F4:9,429	AF3:12,531	AF4:11,91	NOPE
2	F3:5,-904	F4:9,419	AF3:12,514	AF4:11,74	NOPE
2	F3:5,-927	F4:9,416	AF3:12,510	AF4:11,70	NOPE
2	F3:5,-1136	F4:9,396	AF3:12,496	AF4:11,56	NOPE
2	F3:5,-1231	F4:9,377	AF3:12,468	AF4:11,34	NOPE
2	F3:5,-1269	F4:9,396	AF3:12,473	AF4:11,43	NOPE
2	F3:5,-1413	F4:9,420	AF3:12,500	AF4:11,66	NOPE
2	F3:5,-1533	F4:9,410	AF3:12,501	AF4:11,66	NOPE
2	F3:5,-1603	F4:9,404	AF3:12,493	AF4:11,58	NOPE
2	F3:5,-1697	F4:9,414	AF3:12,506	AF4:11,66	NOPE
2	F3:5,-1765	F4:9,409	AF3:12,497	AF4:11,65	NOPE
2	F3:5,-1783	F4:9,398	AF3:12,478	AF4:11,56	NOPE
2	F3:6,-1832	F4:9,405	AF3:12,487	AF4:11,59	NOPE
2	F3:6,-1796	F4:9,418	AF3:12,492	AF4:11,66	NOPE
2	F3:6,-1694	F4:9,405	AF3:12,470	AF4:11,61	NOPE
2	F3:6,-1701	F4:9,396	AF3:12,468	AF4:11,57	NOPE
2	F3:6,-1754	F4:9,411	AF3:12,490	AF4:11,73	NOPE
2	F3:6,-1757	F4:9,412	AF3:12,488	AF4:11,78	NOPE
2	F3:6,-1759	F4:9,415	AF3:12,487	AF4:11,77	NOPE
2	F3:6,-1778	F4:9,443	AF3:12,507	AF4:11,100	NOPE
2	F3:6,-1765	F4:9,446	AF3:12,507	AF4:11,113	NOPE
2	F3:6,-1741	F4:9,416	AF3:12,480	AF4:11,101	NOPE
2	F3:6,-1677	F4:9,408	AF3:12,470	AF4:11,84	NOPE
2	F3:6,-1576	F4:9,413	AF3:12,473	AF4:11,73	NOPE
2	F3:6,-1532	F4:9,395	AF3:12,461	AF4:11,62	NOPE
2	F3:6,-1544	F4:9,372	AF3:12,443	AF4:11,47	NOPE
2	F3:6,-1555	F4:9,369	AF3:12,428	AF4:11,31	NOPE
2	F3:6,-1560	F4:9,367	AF3:12,412	AF4:11,25	NOPE
2	F3:6,-1573	F4:9,357	AF3:12,404	AF4:11,25	NOPE
2	F3:6,-1589	F4:9,379	AF3:12,421	AF4:11,41	NOPE
2	F3:6,-1565	F4:9,433	AF3:12,455	AF4:11,81	NOPE
2	F3:6,-1485	F4:9,441	AF3:12,468	AF4:11,94	NOPE
2	F3:6,-1454	F4:9,422	AF3:12,461	AF4:11,84	NOPE
2	F3:6,-1491	F4:9,438	AF3:12,460	AF4:11,92	NOPE
2	F3:6,-1464	F4:9,435	AF3:12,449	AF4:11,80	NOPE
2	F3:6,-1371	F4:9,407	AF3:12,429	AF4:11,47	NOPE
2	F3:6,-1303	F4:9,416	AF3:12,435	AF4:11,61	NOPE
