0	F3:0,274	F4:9,565	AF3:0,1016	AF4:0,92	NOPE
0	F3:12,437	F4:9,726	AF3:12,958	AF4:11,-3	NOPE
0	F3:12,426	F4:9,723	AF3:12,957	AF4:11,-4	NOPE
0	F3:12,419	F4:9,721	AF3:12,949	AF4:11,-5	NOPE
0	F3:12,416	F4:9,720	AF3:12,945	AF4:11,-6	NOPE
0	F3:12,418	F4:9,719	AF3:12,945	AF4:11,-2	NOPE
0	F3:12,420	F4:9,715	AF3:12,947	AF4:11,-6	NOPE
0	F3:12,415	F4:9,716	AF3:12,957	AF4:11,-20	NOPE
0	F3:12,417	F4:9,723	AF3:12,963	AF4:11,-29	NOPE
0	F3:12,419	F4:9,712	AF3:12,950	AF4:11,-30	NOPE
0	F3:12,413	F4:9,693	AF3:12,947	AF4:11,-33	NOPE
0	F3:12,413	F4:9,691	AF3:12,954	AF4:11,-47	NOPE
0	F3:12,420	F4:9,694	AF3:12,953	AF4:11,-60	NOPE
0	F3:12,416	F4:9,686	AF3:12,943	AF4:11,-68	NOPE
0	F3:12,400	F4:9,681	AF3:12,918	AF4:11,-83	NOPE
0	F3:12,388	F4:9,682	AF3:12,901	AF4:11,-100	NOPE
0	F3:12,391	F4:9,686	AF3:12,906	AF4:11,-101	NOPE
0	F3:12,402	F4:9,697	AF3:12,917	AF4:11,-83	NOPE
0	F3:12,410	F4:9,716	AF3:12,930	AF4:11,-64	NOPE
0	F3:12,413	F4:9,718	AF3:12,949	AF4:11,-60	NOPE
0	F3:12,412	F4:9,698	AF3:12,945	AF4:11,-67	NOPE
1	F3:12,409	F4:9,691	AF3:12,926	AF4:11,-70	NOPE
1	F3:12,412	F4:9,707	AF3:12,935	AF4:11,-68	NOPE
1	F3:12,415	F4:9,717	AF3:12,949	AF4:11,-64	NOPE
1	F3:12,409	F4:9,715	AF3:12,941	AF4:11,-63	NOPE
1	F3:12,406	F4:9,714	AF3:12,938	AF4:11,-61	NOPE
1	F3:12,415	F4:9,721	AF3:12,958	AF4:11,-42	NOPE
1	F3:12,420	F4:9,725	AF3:12,972	AF4:11,-25	NOPE
1	F3:12,415	F4:9,722	AF3:12,964	AF4:11,-31	NOPE
1	F3:12,412	F4:9,719	AF3:12,960	AF4:11,-38	NOPE
1	F3:12,410	F4:9,720	AF3:12,965	AF4:11,-31	NOPE
1	F3:12,411	F4:9,721	AF3:12,968	AF4:11,-27	NOPE
1	F3:12,410	F4:9,719	AF3:12,963	AF4:11,-40	NOPE
1	F3:12,391	F4:9,709	AF3:12,948	AF4:11,-62	NOPE
1	F3:12,389	F4:9,707	AF3:12,943	AF4:11,-66	NOPE
1	F3:12,413	F4:9,715	AF3:12,960	AF4:11,-56	NOPE
1	F3:12,408	F4:9,720	AF3:12,964	AF4:11,-56	NOPE
1	F3:12,383	F4:9,711	AF3:12,941	AF4:11,-62	NOPE
1	F3:12,380	F4:9,697	AF3:12,926	AF4:11,-64	NOPE
1	F3:12,381	F4:9,689	AF3:12,923	AF4:11,-66	NOPE
1	F3:12,377	F4:9,689	AF3:12,918	AF4:11,-65	NOPE
1	F3:12,383	F4:9,695	AF3:12,918	AF4:11,-68	NOPE
1	F3:12,390	F4:9,708	AF3:12,925	AF4:11,-66	NOPE
1	F3:12,393	F4:9,719	AF3:12,926	AF4:11,-44	NOPE
1	F3:12,396	F4:9,721	AF3:12,927	AF4:11,-27	NOPE
1	F3:12,402	F4:9,722	AF3:12,931	AF4:11,-30	NOPE
1	F3:12,397	F4:9,725	AF3:12,921	AF4:11,-37	NOPE
1	F3:12,385	F4:9,722	AF3:12,908	AF4:11,-39	NOPE
1	F3:12,385	F4:9,724	AF3:12,916	AF4:11,-34	NOPE
1	F3:12,394	F4:9,724	AF3:12,922	AF4:11,-36	NOPE
1	F3:12,383	F4:9,716	AF3:12,903	AF4:11,-56	NOPE
1	F3:12,367	F4:9,710	AF3:12,892	AF4:11,-68	NOPE
1	F3:12,373	F4:9,701	AF3:12,898	AF4:11,-60	NOPE
1	F3:12,384	F4:9,691	AF3:12,896	AF4:11,-60	NOPE
1	F3:12,384	F4:9,698	AF3:12,901	AF4:11,-64	NOPE
1	F3:12,385	F4:9,713	AF3:12,905	AF4:11,-62	NOPE
1	F3:12,384	F4:9,716	AF3:12,892	AF4:11,-63	NOPE
1	F3:12,382	F4:9,716	AF3:12,888	AF4:11,-63	NOPE
1	F3:12,385	F4:9,728	AF3:12,900	AF4:11,-57	NOPE
1	F3:12,390	F4:9,737	AF3:12,905	AF4:11,-57	NOPE
1	F3:12,394	F4:9,739	AF3:12,906	AF4:11,-56	NOPE
1	F3:12,385	F4:9,722	AF3:12,900	AF4:11,-62	NOPE
1	F3:12,368	F4:9,694	AF3:12,888	AF4:11,-79	NOPE
1	F3:12,365	F4:9,693	AF3:12,887	AF4:11,-91	NOPE
1	F3:12,371	F4:9,714	AF3:12,890	AF4:11,-87	NOPE
1	F3:12,366	F4:9,720	AF3:12,884	AF4:11,-78	NOPE
1	F3:12,366	F4:9,716	AF3:12,886	AF4:11,-65	NOPE
1	F3:12,369	F4:9,718	AF3:12,890	AF4:11,-61	NOPE
1	F3:12,361	F4:9,706	AF3:12,881	AF4:11,-80	NOPE
1	F3:12,347	F4:9,685	AF3:12,873	AF4:11,-98	NOPE
1	F3:12,334	F4:9,676	AF3:12,871	AF4:11,-97	NOPE
1	F3:12,339	F4:9,678	AF3:12,872	AF4:11,-94	NOPE
1	F3:12,351	F4:9,687	AF3:12,883	AF4:11,-94	NOPE
1	F3:12,340	F4:9,682	AF3:12,885	AF4:11,-95	NOPE
1	F3:12,318	F4:9,662	AF3:12,864	AF4:11,-98	NOPE
1	F3:12,315	F4:9,667	AF3:12,857	AF4:11,-98	NOPE
1	F3:12,323	F4:9,692	AF3:12,871	AF4:11,-91	NOPE
1	F3:12,321	F4:9,691	AF3:12,872	AF4:11,-88	NOPE
1	F3:12,329	F4:9,686	AF3:12,871	AF4:11,-88	NOPE
1	F3:12,339	F4:9,691	AF3:12,881	AF4:11,-85	NOPE
1	F3:12,328	F4:9,676	AF3:12,876	AF4:11,-88	NOPE
1	F3:12,316	F4:9,651	AF3:12,857	AF4:11,-97	NOPE
1	F3:12,320	F4:9,651	AF3:12,858	AF4:11,-97	NOPE
1	F3:12,329	F4:9,660	AF3:12,875	AF4:11,-93	NOPE
1	F3:12,332	F4:9,659	AF3:12,887	AF4:11,-80	NOPE
1	F3:12,340	F4:9,669	AF3:12,901	AF4:11,-61	NOPE
1	F3:12,336	F4:9,681	AF3:12,908	AF4:11,-55	NOPE
1	F3:12,321	F4:9,671	AF3:12,901	AF4:11,-63	NOPE
1	F3:12,323	F4:9,660	AF3:12,908	AF4:11,-66	NOPE
1	F3:12,338	F4:9,665	AF3:12,923	AF4:11,-61	NOPE
1	F3:12,329	F4:9,666	AF3:12,912	AF4:11,-66	NOPE
1	F3:12,306	F4:9,658	AF3:12,897	AF4:11,-84	NOPE
1	F3:12,311	F4:9,660	AF3:12,896	AF4:11,-94	NOPE
1	F3:12,324	F4:9,665	AF3:12,890	AF4:11,-83	NOPE
1	F3:12,317	F4:9,663	AF3:12,894	AF4:11,-63	NOPE
1	F3:12,313	F4:9,661	AF3:12,926	AF4:11,-46	NOPE
1	F3:12,324	F4:9,664	AF3:12,952	AF4:11,-29	NOPE
1	F3:12,321	F4:9,663	AF3:12,950	AF4:11,-23	NOPE
1	F3:12,300	F4:9,657	AF3:12,936	AF4:11,-35	NOPE
1	F3:12,288	F4:9,649	AF3:12,923	AF4:11,-49	NOPE
1	F3:12,302	F4:9,655	AF3:12,926	AF4:11,-40	NOPE
1	F3:12,329	F4:9,686	AF3:12,954	AF4:11,-6	NOPE
1	F3:12,336	F4:9,705	AF3:12,966	AF4:11,9	NOPE
1	F3:12,317	F4:9,682	AF3:12,941	AF4:11,-22	NOPE
1	F3:12,297	F4:9,652	AF3:12,923	AF4:11,-55	NOPE
1	F3:12,294	F4:9,641	AF3:12,932	AF4:11,-63	NOPE
1	F3:12,283	F4:9,623	AF3:12,923	AF4:11,-74	NOPE
1	F3:12,256	F4:9,596	AF3:12,901	AF4:11,-96	NOPE
1	F3:12,244	F4:9,591	AF3:12,901	AF4:11,-100	NOPE
1	F3:12,255	F4:9,599	AF3:12,910	AF4:11,-91	NOPE
1	F3:12,264	F4:9,602	AF3:12,910	AF4:11,-91	NOPE
1	F3:12,260	F4:9,601	AF3:12,906	AF4:11,-90	NOPE
1	F3:12,249	F4:9,604	AF3:12,900	AF4:11,-88	NOPE
1	F3:12,245	F4:9,603	AF3:12,895	AF4:11,-89	NOPE
1	F3:12,259	F4:9,600	AF3:12,902	AF4:11,-87	NOPE
1	F3:12,269	F4:9,603	AF3:12,910	AF4:11,-86	NOPE
1	F3:12,253	F4:9,588	AF3:12,902	AF4:11,-91	NOPE
1	F3:12,239	F4:9,564	AF3:12,894	AF4:11,-97	NOPE
1	F3:12,243	F4:9,565	AF3:12,901	AF4:11,-94	NOPE
1	F3:12,246	F4:9,585	AF3:12,912	AF4:11,-80	NOPE
1	F3:12,249	F4:9,593	AF3:12,919	AF4:11,-68	NOPE
1	F3:12,261	F4:9,595	AF3:12,932	AF4:11,-58	NOPE
1	F3:12,274	F4:9,603	AF3:12,953	AF4:11,-47	NOPE
1	F3:12,276	F4:9,608	AF3:12,965	AF4:11,-47	NOPE
1	F3:12,265	F4:9,601	AF3:12,955	AF4:11,-62	NOPE
1	F3:12,256	F4:9,592	AF3:12,944	AF4:11,-72	NOPE
1	F3:12,261	F4:9,594	AF3:12,949	AF4:11,-64	NOPE
1	F3:12,265	F4:9,594	AF3:12,946	AF4:11,-64	NOPE
1	F3:12,265	F4:9,595	AF3:12,950	AF4:11,-66	NOPE
1	F3:12,268	F4:9,610	AF3:12,970	AF4:11,-50	NOPE
1	F3:12,275	F4:9,624	AF3:12,986	AF4:11,-37	NOPE
1	F3:12,284	F4:9,624	AF3:12,985	AF4:11,-43	NOPE
1	F3:12,289	F4:9,622	AF3:12,980	AF4:11,-49	NOPE
1	F3:12,278	F4:9,625	AF3:12,964	AF4:11,-46	NOPE
1	F3:12,266	F4:9,627	AF3:12,947	AF4:11,-53	NOPE
1	F3:12,269	F4:9,619	AF3:12,952	AF4:11,-65	NOPE
1	F3:12,269	F4:9,601	AF3:12,955	AF4:11,-68	NOPE
1	F3:12,262	F4:9,597	AF3:12,946	AF4:11,-66	NOPE
1	F3:12,262	F4:9,601	AF3:12,951	AF4:11,-63	NOPE
1	F3:12,268	F4:9,596	AF3:12,969	AF4:11,-59	NOPE
1	F3:12,275	F4:9,611	AF3:12,983	AF4:11,-44	NOPE
1	F3:12,278	F4:9,630	AF3:12,991	AF4:11,-30	NOPE
1	F3:12,279	F4:9,616	AF3:12,998	AF4:11,-28	NOPE
1	F3:12,279	F4:9,598	AF3:12,998	AF4:11,-31	NOPE
1	F3:12,277	F4:9,601	AF3:12,999	AF4:11,-33	NOPE
1	F3:12,274	F4:9,602	AF3:12,1005	AF4:11,-34	NOPE
1	F3:12,275	F4:9,596	AF3:12,1011	AF4:11,-34	NOPE
1	F3:12,273	F4:9,594	AF3:12,1009	AF4:11,-33	NOPE
1	F3:12,265	F4:9,592	AF3:12,996	AF4:11,-41	NOPE
2	F3:12,259	F4:9,589	AF3:12,981	AF4:11,-49	NOPE
2	F3:12,259	F4:9,589	AF3:12,976	AF4:11,-43	NOPE
2	F3:12,264	F4:9,593	AF3:12,977	AF4:11,-33	NOPE
2	F3:12,268	F4:9,587	AF3:12,969	AF4:11,-32	NOPE
2	F3:12,263	F4:9,567	AF3:12,956	AF4:11,-36	NOPE
2	F3:12,258	F4:9,560	AF3:12,945	AF4:11,-37	NOPE
2	F3:12,259	F4:9,565	AF3:12,932	AF4:11,-44	NOPE
2	F3:12,258	F4:9,562	AF3:12,927	AF4:11,-55	NOPE
2	F3:12,261	F4:9,558	AF3:12,935	AF4:11,-49	NOPE
2	F3:12,260	F4:9,562	AF3:12,938	AF4:11,-36	NOPE
2	F3:12,246	F4:9,564	AF3:12,933	AF4:11,-43	NOPE
2	F3:12,238	F4:9,556	AF3:12,929	AF4:11,-59	NOPE
2	F3:12,242	F4:9,541	AF3:12,931	AF4:11,-60	NOPE
2	F3:12,245	F4:9,541	AF3:12,935	AF4:11,-62	NOPE
2	F3:12,248	F4:9,558	AF3:12,938	AF4:11,-56	NOPE
2	F3:12,250	F4:9,567	AF3:12,942	AF4:11,-37	NOPE
2	F3:12,246	F4:9,557	AF3:12,945	AF4:11,-29	NOPE
2	F3:12,244	F4:9,541	AF3:12,949	AF4:11,-34	NOPE
2	F3:12,247	F4:9,534	AF3:12,956	AF4:11,-37	NOPE
2	F3:12,249	F4:9,538	AF3:12,962	AF4:11,-37	NOPE
2	F3:12,247	F4:9,541	AF3:12,954	AF4:11,-33	NOPE
2	F3:12,243	F4:9,538	AF3:12,944	AF4:11,-33	NOPE
2	F3:12,247	F4:9,539	AF3:12,944	AF4:11,-39	NOPE
2	F3:12,258	F4:9,540	AF3:12,949	AF4:11,-38	NOPE
2	F3:12,264	F4:9,550	AF3:12,956	AF4:11,-33	NOPE
2	F3:12,263	F4:9,565	AF3:12,962	AF4:11,-33	NOPE
2	F3:12,263	F4:9,569	AF3:12,967	AF4:11,-18	NOPE
2	F3:12,263	F4:9,570	AF3:12,966	AF4:11,0	NOPE
2	F3:12,264	F4:9,567	AF3:12,955	AF4:11,-15	NOPE
2	F3:12,263	F4:9,559	AF3:12,949	AF4:11,-37	NOPE
2	F3:12,261	F4:9,557	AF3:12,964	AF4:11,-22	NOPE
2	F3:12,268	F4:9,568	AF3:12,987	AF4:11,7	NOPE
2	F3:12,267	F4:9,571	AF3:12,986	AF4:11,0	NOPE
2	F3:12,254	F4:9,557	AF3:12,975	AF4:11,-26	NOPE
2	F3:12,255	F4:9,554	AF3:12,977	AF4:11,-16	NOPE
2	F3:12,263	F4:9,557	AF3:12,982	AF4:11,0	NOPE
2	F3:12,251	F4:9,544	AF3:12,977	AF4:11,-21	NOPE
2	F3:12,242	F4:9,532	AF3:12,977	AF4:11,-37	NOPE
2	F3:12,248	F4:9,534	AF3:12,978	AF4:11,-27	NOPE
2	F3:12,241	F4:9,528	AF3:12,966	AF4:11,-36	NOPE
2	F3:12,238	F4:9,523	AF3:12,964	AF4:11,-41	NOPE
2	F3:12,258	F4:9,537	AF3:12,986	AF4:11,-17	NOPE
2	F3:12,263	F4:9,543	AF3:12,990	AF4:11,-10	NOPE
2	F3:12,243	F4:9,530	AF3:12,965	AF4:11,-27	NOPE
2	F3:12,236	F4:9,527	AF3:12,957	AF4:11,-31	NOPE
2	F3:12,246	F4:9,528	AF3:12,974	AF4:11,-24	NOPE
2	F3:12,252	F4:9,521	AF3:12,980	AF4:11,-27	NOPE
2	F3:12,260	F4:9,515	AF3:12,976	AF4:11,-30	NOPE
2	F3:12,263	F4:9,515	AF3:12,983	AF4:11,-30	NOPE
2	F3:12,251	F4:9,509	AF3:12,983	AF4:11,-35	NOPE
2	F3:12,240	F4:9,501	AF3:12,970	AF4:11,-35	NOPE
2	F3:12,239	F4:9,502	AF3:12,970	AF4:11,-35	NOPE
2	F3:12,242	F4:9,505	AF3:12,984	AF4:11,-29	NOPE
2	F3:12,246	F4:9,509	AF3:12,990	AF4:11,-13	NOPE
2	F3:12,243	F4:9,509	AF3:12,982	AF4:11,-16	NOPE
2	F3:12,240	F4:9,507	AF3:12,977	AF4:11,-33	NOPE
2	F3:12,241	F4:9,509	AF3:12,977	AF4:11,-33	NOPE
2	F3:12,232	F4:9,510	AF3:12,968	AF4:11,-21	NOPE
2	F3:12,221	F4:9,505	AF3:12,959	AF4:11,-25	NOPE
2	F3:12,222	F4:9,497	AF3:12,961	AF4:11,-38	NOPE
2	F3:12,231	F4:9,500	AF3:12,971	AF4:11,-31	NOPE
2	F3:12,247	F4:9,510	AF3:12,989	AF4:11,-1	NOPE
2	F3:12,248	F4:9,509	AF3:12,993	AF4:11,-1	NOPE
2	F3:12,224	F4:9,499	AF3:12,977	AF4:11,-30	NOPE
2	F3:12,222	F4:9,499	AF3:12,979	AF4:11,-25	NOPE
2	F3:12,250	F4:9,509	AF3:12,998	AF4:11,6	NOPE
2	F3:12,255	F4:9,513	AF3:12,993	AF4:11,6	NOPE
2	F3:12,226	F4:9,505	AF3:12,971	AF4:11,-21	NOPE
2	F3:12,209	F4:9,499	AF3:12,964	AF4:11,-35	NOPE
2	F3:12,226	F4:9,506	AF3:12,977	AF4:11,-13	NOPE
2	F3:12,242	F4:9,513	AF3:12,985	AF4:11,9	NOPE
2	F3:12,223	F4:9,495	AF3:12,968	AF4:11,-15	NOPE
2	F3:12,208	F4:9,479	AF3:12,963	AF4:11,-34	NOPE
2	F3:12,225	F4:9,491	AF3:12,985	AF4:11,-9	NOPE
2	F3:12,234	F4:9,504	AF3:12,999	AF4:11,6	NOPE
2	F3:12,234	F4:9,504	AF3:12,994	AF4:11,-1	NOPE
2	F3:12,234	F4:9,503	AF3:12,979	AF4:11,-3	NOPE
2	F3:12,221	F4:9,499	AF3:12,966	AF4:11,-9	NOPE
2	F3:12,215	F4:9,496	AF3:12,971	AF4:11,-20	NOPE
2	F3:12,227	F4:9,502	AF3:12,985	AF4:11,-20	NOPE
2	F3:12,223	F4:9,500	AF3:12,975	AF4:11,-30	NOPE
2	F3:12,211	F4:9,493	AF3:12,960	AF4:11,-33	NOPE
2	F3:12,221	F4:9,507	AF3:12,973	AF4:11,-10	NOPE
2	F3:12,222	F4:9,527	AF3:12,979	AF4:11,3	NOPE
2	F3:12,217	F4:9,532	AF3:12,970	AF4:11,-3	NOPE
2	F3:12,232	F4:9,532	AF3:12,977	AF4:11,1	NOPE
2	F3:12,240	F4:9,532	AF3:12,992	AF4:11,5	NOPE
2	F3:12,236	F4:9,531	AF3:12,992	AF4:11,7	NOPE
2	F3:12,237	F4:9,535	AF3:12,990	AF4:11,21	NOPE
2	F3:12,230	F4:9,532	AF3:12,999	AF4:11,31	NOPE
2	F3:12,232	F4:9,532	AF3:12,1009	AF4:11,30	NOPE
2	F3:12,255	F4:9,549	AF3:12,1017	AF4:11,38	NOPE
2	F3:12,245	F4:9,553	AF3:12,1005	AF4:11,38	NOPE
2	F3:12,211	F4:9,531	AF3:12,980	AF4:11,10	NOPE
2	F3:12,223	F4:9,523	AF3:12,974	AF4:11,-9	NOPE
2	F3:12,251	F4:9,533	AF3:12,980	AF4:11,4	NOPE
2	F3:12,235	F4:9,526	AF3:12,966	AF4:11,10	NOPE
2	F3:12,204	F4:9,503	AF3:12,939	AF4:11,-5	NOPE
2	F3:12,201	F4:9,496	AF3:12,936	AF4:11,-8	NOPE
2	F3:12,222	F4:9,514	AF3:12,954	AF4:11,2	NOPE
2	F3:12,231	F4:9,530	AF3:12,954	AF4:11,4	NOPE
2	F3:12,220	F4:9,528	AF3:12,938	AF4:11,-1	NOPE
2	F3:12,215	F4:9,527	AF3:12,937	AF4:11,-3	NOPE
2	F3:12,230	F4:9,535	AF3:12,949	AF4:11,11	NOPE
2	F3:12,248	F4:9,545	AF3:12,959	AF4:11,31	NOPE
2	F3:12,245	F4:9,547	AF3:12,958	AF4:11,31	NOPE
2	F3:12,233	F4:9,534	AF3:12,951	AF4:11,25	NOPE
2	F3:12,225	F4:9,511	AF3:12,948	AF4:11,24	NOPE
2	F3:12,224	F4:9,498	AF3:12,948	AF4:11,12	NOPE
2	F3:12,220	F4:9,498	AF3:12,946	AF4:11,-3	NOPE
2	F3:12,214	F4:9,501	AF3:12,944	AF4:11,-8	NOPE
2	F3:12,226	F4:9,501	AF3:12,950	AF4:11,-6	NOPE
