0	F3:0,441	F4:0,866	AF3:0,715	AF4:0,78	NOPE
1	F3:10,569	F4:8,760	AF3:9,925	AF4:10,208	NOPE
1	F3:10,625	F4:8,817	AF3:9,974	AF4:10,274	NOPE
1	F3:10,635	F4:8,832	AF3:9,979	AF4:10,293	NOPE
1	F3:10,600	F4:8,795	AF3:9,946	AF4:10,261	NOPE
1	F3:10,527	F4:8,734	AF3:9,879	AF4:10,183	NOPE
1	F3:10,499	F4:8,709	AF3:9,853	AF4:10,143	NOPE
1	F3:10,584	F4:8,779	AF3:9,947	AF4:10,226	NOPE
1	F3:10,653	F4:8,833	AF3:9,1017	AF4:10,299	NOPE
1	F3:10,609	F4:8,785	AF3:9,965	AF4:10,260	NOPE
1	F3:10,558	F4:8,753	AF3:9,919	AF4:10,222	NOPE
1	F3:10,562	F4:8,769	AF3:9,927	AF4:10,220	NOPE
1	F3:10,568	F4:8,750	AF3:9,923	AF4:10,195	NOPE
1	F3:10,569	F4:8,737	AF3:9,920	AF4:10,206	NOPE
1	F3:10,554	F4:8,731	AF3:9,906	AF4:10,214	NOPE
1	F3:10,528	F4:8,714	AF3:9,876	AF4:10,169	NOPE
1	F3:10,566	F4:8,764	AF3:9,902	AF4:10,194	NOPE
1	F3:10,618	F4:8,833	AF3:9,950	AF4:10,282	NOPE
1	F3:10,563	F4:8,765	AF3:9,901	AF4:10,233	NOPE
1	F3:10,522	F4:8,708	AF3:9,854	AF4:10,159	NOPE
1	F3:10,586	F4:8,792	AF3:9,917	AF4:10,241	NOPE
1	F3:10,582	F4:8,809	AF3:9,930	AF4:10,278	NOPE
1	F3:10,513	F4:8,735	AF3:9,867	AF4:10,200	NOPE
1	F3:10,523	F4:8,742	AF3:9,872	AF4:10,195	NOPE
1	F3:10,559	F4:8,779	AF3:9,909	AF4:10,228	NOPE
1	F3:10,582	F4:8,803	AF3:9,935	AF4:10,247	NOPE
1	F3:10,610	F4:8,848	AF3:9,973	AF4:10,295	NOPE
1	F3:10,582	F4:8,825	AF3:9,949	AF4:10,281	NOPE
2	F3:10,516	F4:8,725	AF3:9,858	AF4:10,179	NOPE
2	F3:10,550	F4:8,751	AF3:9,880	AF4:10,201	NOPE
2	F3:10,625	F4:8,855	AF3:9,968	AF4:10,303	NOPE
2	F3:10,576	F4:8,813	AF3:9,926	AF4:10,251	NOPE
2	F3:10,511	F4:8,735	AF3:9,863	AF4:10,173	NOPE
2	F3:10,558	F4:8,762	AF3:9,919	AF4:10,221	NOPE
2	F3:10,615	F4:8,797	AF3:9,972	AF4:10,282	NOPE
2	F3:10,617	F4:8,792	AF3:9,966	AF4:10,290	NOPE
2	F3:10,612	F4:8,806	AF3:9,969	AF4:10,288	NOPE
2	F3:10,592	F4:8,800	AF3:9,958	AF4:10,258	NOPE
2	F3:10,586	F4:8,789	AF3:9,945	AF4:10,244	NOPE
2	F3:10,624	F4:8,833	AF3:9,979	AF4:10,296	NOPE
2	F3:10,606	F4:8,832	AF3:9,967	AF4:10,284	NOPE
2	F3:10,593	F4:8,809	AF3:9,948	AF4:10,252	NOPE
2	F3:10,645	F4:8,851	AF3:9,995	AF4:10,301	NOPE
2	F3:10,621	F4:8,854	AF3:9,989	AF4:10,302	NOPE
2	F3:10,555	F4:8,811	AF3:9,936	AF4:10,245	NOPE
2	F3:10,584	F4:8,824	AF3:9,961	AF4:10,256	NOPE
2	F3:10,614	F4:8,825	AF3:9,985	AF4:10,273	NOPE
2	F3:10,583	F4:8,791	AF3:9,957	AF4:10,249	NOPE
2	F3:10,589	F4:8,824	AF3:9,966	AF4:10,278	NOPE
2	F3:10,601	F4:8,854	AF3:9,972	AF4:10,305	NOPE
2	F3:10,592	F4:8,827	AF3:9,954	AF4:10,271	NOPE
2	F3:10,649	F4:8,870	AF3:9,998	AF4:10,302	NOPE
2	F3:10,672	F4:8,921	AF3:9,1025	AF4:10,359	NOPE
2	F3:10,601	F4:8,866	AF3:9,969	AF4:10,317	NOPE
2	F3:10,567	F4:8,818	AF3:9,942	AF4:10,257	NOPE
2	F3:10,601	F4:8,839	AF3:9,968	AF4:10,264	NOPE
2	F3:10,599	F4:8,840	AF3:9,960	AF4:10,271	NOPE
2	F3:10,565	F4:8,802	AF3:9,930	AF4:10,240	NOPE
2	F3:10,595	F4:8,821	AF3:9,963	AF4:10,263	NOPE
2	F3:10,644	F4:8,875	AF3:9,1013	AF4:10,331	NOPE
2	F3:10,613	F4:8,860	AF3:9,983	AF4:10,328	NOPE
2	F3:10,556	F4:8,814	AF3:9,930	AF4:10,282	NOPE
2	F3:10,579	F4:8,837	AF3:9,945	AF4:10,282	NOPE
2	F3:10,602	F4:8,865	AF3:9,964	AF4:10,284	NOPE
2	F3:10,563	F4:8,811	AF3:9,938	AF4:10,246	NOPE
2	F3:10,564	F4:8,780	AF3:9,941	AF4:10,251	NOPE
2	F3:10,601	F4:8,845	AF3:9,973	AF4:10,306	NOPE
2	F3:10,608	F4:8,896	AF3:9,983	AF4:10,322	NOPE
2	F3:10,582	F4:8,853	AF3:9,953	AF4:10,278	NOPE
2	F3:10,552	F4:8,793	AF3:9,910	AF4:10,230	NOPE
2	F3:10,574	F4:8,818	AF3:9,929	AF4:10,254	NOPE
2	F3:10,665	F4:8,920	AF3:9,1026	AF4:10,350	NOPE
2	F3:10,656	F4:8,920	AF3:9,1025	AF4:10,355	NOPE
2	F3:10,551	F4:8,808	AF3:9,938	AF4:10,261	NOPE
2	F3:10,613	F4:8,849	AF3:9,1009	AF4:10,309	NOPE
2	F3:10,723	F4:8,965	AF3:9,1113	AF4:10,424	NOPE
2	F3:10,649	F4:8,891	AF3:9,1038	AF4:10,365	NOPE
2	F3:10,543	F4:8,777	AF3:9,933	AF4:10,250	NOPE
2	F3:10,545	F4:8,794	AF3:9,932	AF4:10,245	NOPE
2	F3:10,538	F4:8,794	AF3:9,932	AF4:10,248	NOPE
2	F3:10,561	F4:8,800	AF3:9,956	AF4:10,267	NOPE
2	F3:10,677	F4:8,919	AF3:9,1045	AF4:10,375	NOPE
2	F3:10,666	F4:8,919	AF3:9,1024	AF4:10,377	NOPE
2	F3:10,530	F4:8,782	AF3:9,915	AF4:10,255	NOPE
2	F3:10,542	F4:8,787	AF3:9,938	AF4:10,255	NOPE
2	F3:10,698	F4:8,931	AF3:9,1071	AF4:10,391	NOPE
2	F3:10,718	F4:8,953	AF3:9,1079	AF4:10,416	NOPE
2	F3:10,588	F4:8,822	AF3:9,958	AF4:10,293	NOPE
2	F3:10,556	F4:8,771	AF3:9,931	AF4:10,250	NOPE
2	F3:10,635	F4:8,864	AF3:9,1006	AF4:10,338	NOPE
2	F3:10,618	F4:8,894	AF3:9,995	AF4:10,342	NOPE
2	F3:10,544	F4:8,809	AF3:9,926	AF4:10,254	NOPE
2	F3:10,631	F4:8,841	AF3:9,1000	AF4:10,315	NOPE
2	F3:10,757	F4:8,977	AF3:9,1108	AF4:10,460	NOPE
2	F3:10,688	F4:8,952	AF3:9,1047	AF4:10,415	NOPE
2	F3:10,579	F4:8,827	AF3:9,957	AF4:10,288	NOPE
2	F3:10,585	F4:8,804	AF3:9,958	AF4:10,279	NOPE
2	F3:10,618	F4:8,860	AF3:9,985	AF4:10,331	NOPE
2	F3:10,614	F4:8,875	AF3:9,988	AF4:10,342	NOPE
2	F3:10,629	F4:8,854	AF3:9,997	AF4:10,332	NOPE
2	F3:10,669	F4:8,864	AF3:9,1026	AF4:10,349	NOPE
2	F3:10,651	F4:8,866	AF3:9,1022	AF4:10,344	NOPE
2	F3:10,576	F4:8,815	AF3:9,966	AF4:10,294	NOPE
2	F3:10,569	F4:8,799	AF3:9,953	AF4:10,278	NOPE
2	F3:10,603	F4:8,814	AF3:9,974	AF4:10,285	NOPE
2	F3:10,600	F4:8,800	AF3:9,972	AF4:10,270	NOPE
2	F3:10,635	F4:8,839	AF3:9,1004	AF4:10,311	NOPE
2	F3:10,656	F4:8,892	AF3:9,1018	AF4:10,362	NOPE
2	F3:10,561	F4:8,810	AF3:9,930	AF4:10,289	NOPE
2	F3:10,534	F4:8,750	AF3:9,904	AF4:10,231	NOPE
2	F3:10,634	F4:8,827	AF3:9,985	AF4:10,298	NOPE
2	F3:10,653	F4:8,872	AF3:9,1004	AF4:10,339	NOPE
2	F3:10,588	F4:8,851	AF3:9,968	AF4:10,314	NOPE
2	F3:10,575	F4:8,827	AF3:9,951	AF4:10,290	NOPE
2	F3:10,610	F4:8,813	AF3:9,964	AF4:10,294	NOPE
2	F3:10,644	F4:8,840	AF3:9,1007	AF4:10,338	NOPE
2	F3:10,586	F4:8,813	AF3:9,965	AF4:10,300	NOPE
2	F3:10,478	F4:8,710	AF3:9,849	AF4:10,174	NOPE
2	F3:10,545	F4:8,761	AF3:9,905	AF4:10,218	NOPE
2	F3:10,718	F4:8,943	AF3:9,1075	AF4:10,416	NOPE
2	F3:10,667	F4:8,921	AF3:9,1031	AF4:10,396	NOPE
2	F3:10,502	F4:8,742	AF3:9,871	AF4:10,214	NOPE
2	F3:10,553	F4:8,736	AF3:9,920	AF4:10,234	NOPE
2	F3:10,684	F4:8,858	AF3:9,1050	AF4:10,370	NOPE
2	F3:10,624	F4:8,852	AF3:9,1001	AF4:10,339	NOPE
2	F3:10,546	F4:8,782	AF3:9,915	AF4:10,256	NOPE
2	F3:10,618	F4:8,819	AF3:9,969	AF4:10,299	NOPE
2	F3:10,644	F4:8,857	AF3:9,994	AF4:10,323	NOPE
2	F3:10,547	F4:8,786	AF3:9,905	AF4:10,240	NOPE
2	F3:10,525	F4:8,734	AF3:9,881	AF4:10,206	NOPE
2	F3:10,624	F4:8,790	AF3:9,966	AF4:10,283	NOPE
2	F3:10,686	F4:8,869	AF3:9,1026	AF4:10,366	NOPE
2	F3:10,638	F4:8,864	AF3:9,988	AF4:10,354	NOPE
2	F3:10,555	F4:8,796	AF3:9,916	AF4:10,266	NOPE
2	F3:10,550	F4:8,790	AF3:9,927	AF4:10,244	NOPE
2	F3:10,626	F4:8,836	AF3:9,990	AF4:10,311	NOPE
2	F3:10,678	F4:8,860	AF3:9,1016	AF4:10,362	NOPE
2	F3:10,639	F4:8,838	AF3:9,980	AF4:10,328	NOPE
2	F3:10,555	F4:8,770	AF3:9,916	AF4:10,251	NOPE
2	F3:10,582	F4:8,775	AF3:9,935	AF4:10,277	NOPE
2	F3:10,697	F4:8,874	AF3:9,1028	AF4:10,392	NOPE
2	F3:10,701	F4:8,902	AF3:9,1034	AF4:10,411	NOPE
2	F3:10,601	F4:8,824	AF3:9,954	AF4:10,319	NOPE
2	F3:10,565	F4:8,795	AF3:9,929	AF4:10,276	NOPE
2	F3:10,592	F4:8,828	AF3:9,958	AF4:10,299	NOPE
